y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
88.37912241109746;98.66336735984328;88.74247703843469;88.17442847321826;49.57704280139774;42.19600430398668;1.0;0.0;1.0;0.0;1561.3499999999074
88.3797663036504;98.66596815922867;88.74330001771398;88.18107635511774;49.576951415066105;42.196207994538725;1.0;0.0;1.0;0.0;1561.6999999999073
88.38034075436883;98.66854647694203;88.7440605318464;88.18765267510196;49.5768600320805;42.19641167663974;1.0;0.0;1.0;0.0;1562.0499999999072
88.3808458552985;98.67110416197727;88.74476116224463;88.19415725086316;49.57676865244059;42.19661535029104;1.0;0.0;1.0;0.0;1562.399999999907
88.38128155201389;98.67364012104554;88.74540038254906;88.20059019019789;49.57667727614654;42.196819015491826;1.0;0.0;1.0;0.0;1562.749999999907
88.38164786563868;98.6761547784775;88.74597878517517;88.20695145126774;49.57658590319835;42.19702267224244;1.0;0.0;1.0;0.0;1563.099999999907
88.38194481729681;98.67864855860387;88.74649696253834;88.21324099223449;49.57649453359579;42.197226320543166;1.0;0.0;1.0;0.0;1563.4499999999068
88.38217242811214;98.6811218857552;88.74695550705405;88.21945877125984;49.57640316733881;42.197429960394345;1.0;0.0;1.0;0.0;1563.7999999999067
88.38233071920854;98.68357518426228;88.74735501113776;88.22560474650538;49.57631180442729;42.19763359179632;1.0;0.0;1.0;0.0;1564.1499999999066
88.38241971170987;98.68600887845582;88.74769606720497;88.23167887613283;49.57622044486112;42.19783721474931;1.0;0.0;1.0;0.0;1564.4999999999065
88.3824394267399;98.68842339266632;88.7479792676711;88.23768111830401;49.57612908864019;42.19804082925373;1.0;0.0;1.0;0.0;1564.8499999999065
88.38238988542264;98.69081915122456;88.74820520495155;88.24361143118051;49.57603773576437;42.1982444353099;1.0;0.0;1.0;0.0;1565.1999999999064
88.38227072276243;98.69319572139807;88.7483954525398;88.2494687362904;49.5759463862334;42.19844803291852;1.0;0.0;1.0;0.0;1565.5499999999063
88.38208182442798;98.69555322684971;88.74855796325892;88.25525262813233;49.57585504004709;42.198651622080206;1.0;0.0;1.0;0.0;1565.8999999999062
88.3818234702153;98.69789266608063;88.74867927371577;88.26096375933764;49.57576369720539;42.198855202794846;1.0;0.0;1.0;0.0;1566.249999999906
88.38149565450999;98.70021440407095;88.74876142923762;88.26660201628249;49.57567235770824;42.19905877506284;1.0;0.0;1.0;0.0;1566.599999999906
88.38109837169759;98.70251880580093;88.74880647515181;88.27216728534313;49.575581021555536;42.19926233888458;1.0;0.0;1.0;0.0;1566.949999999906
88.38063161616378;98.70480623625076;88.74881645678556;88.2776594528957;49.5754896887471;42.1994658942603;1.0;0.0;1.0;0.0;1567.2999999999058
88.3800942348779;98.70707642961071;88.74881571312545;88.28307617278364;49.5753983592827;42.19966944119062;1.0;0.0;1.0;0.0;1567.6499999999057
88.379485993667;98.70932962521135;88.74881073026233;88.28841688667598;49.575307033162346;42.19987297967583;1.0;0.0;1.0;0.0;1567.9999999999056
88.3788073459441;98.71156644038228;88.74879463487878;88.29368237408028;49.575215710385805;42.200076509716325;1.0;0.0;1.0;0.0;1568.3499999999055
88.37805818285341;98.713787183347;88.74877147822338;88.29887232049566;49.575124390952965;42.20028003131233;1.0;0.0;1.0;0.0;1568.6999999999055
88.37723839553922;98.7159921623288;88.74874531154484;88.30398641142119;49.57503307486377;42.20048354446436;1.0;0.0;1.0;0.0;1569.0499999999054
88.37634787514577;98.71818168555137;88.74872018609182;88.30902433235599;49.57494176211799;42.20068704917264;1.0;0.0;1.0;0.0;1569.3999999999053
88.37538473975593;98.72035537887803;88.74868745763314;88.31398382011184;49.57485045271562;42.20089054543752;1.0;0.0;1.0;0.0;1569.7499999999052
88.37434886519537;98.72251354463691;88.74865106773416;88.31886454335188;49.574759146656504;42.201094033259324;1.0;0.0;1.0;0.0;1570.099999999905
88.37324054302587;98.72465664515158;88.74861793471365;88.32366662765514;49.57466784394046;42.20129751263852;1.0;0.0;1.0;0.0;1570.449999999905
88.37205948221674;98.72678491853577;88.74859080540995;88.32838955830067;49.57457654456738;42.20150098357533;1.0;0.0;1.0;0.0;1570.799999999905
88.37080539173706;98.72889860290303;88.74857242666121;88.33303282056772;49.574485248537144;42.20170444607021;1.0;0.0;1.0;0.0;1571.1499999999048
88.3694779805561;98.73099793636703;88.74856554530561;88.33759589973539;49.574393955849644;42.201907900123445;1.0;0.0;1.0;0.0;1571.4999999999047
88.36807535417648;98.73308288087344;88.74854995801769;88.34207780907826;49.57430266650471;42.202111345735375;1.0;0.0;1.0;0.0;1571.8499999999046
88.36659752279508;98.73515372641674;88.7485327230595;88.34647812254639;49.574211380502334;42.20231478290634;1.0;0.0;1.0;0.0;1572.1999999999045
88.36504438717361;98.73721074414362;88.74851933236596;88.35079638187597;49.57412009784224;42.202518211636686;1.0;0.0;1.0;0.0;1572.5499999999045
88.36341551214093;98.73925414734197;88.74851046971588;88.35503202991629;49.574028818524425;42.202721631926806;1.0;0.0;1.0;0.0;1572.8999999999044
88.3617104625257;98.74128414929999;88.74850681888807;88.35918450951658;49.57393754254866;42.202925043776986;1.0;0.0;1.0;0.0;1573.2499999999043
88.35992880315672;98.74330096330567;88.74850906366146;88.36325326352608;49.573846269914895;42.20312844718762;1.0;0.0;1.0;0.0;1573.5999999999042
88.35806899017541;98.74530426270286;88.74850658606255;88.3672384024594;49.57375500062295;42.20333184215906;1.0;0.0;1.0;0.0;1573.949999999904
88.35613097256697;98.74729444786851;88.74850398588956;88.37113913782196;49.57366373467278;42.20353522869158;1.0;0.0;1.0;0.0;1574.299999999904
88.3541143523903;98.74927175022219;88.74850232643831;88.37495489004255;49.5735724720642;42.20373860678552;1.0;0.0;1.0;0.0;1574.649999999904
88.35201860623425;98.75123634007815;88.74850139198634;88.37868515510968;49.573481212797105;42.20394197644134;1.0;0.0;1.0;0.0;1574.9999999999038
88.3498432106876;98.75318838775047;88.7485009668111;88.38232942901175;49.573389956871324;42.20414533765933;1.0;0.0;1.0;0.0;1575.3499999999037
88.3475876423393;98.75512806355329;88.74850083519027;88.38588720773708;49.5732987042868;42.20434869043976;1.0;0.0;1.0;0.0;1575.6999999999036
88.34524655868546;98.75705335198262;88.74850045587527;88.38935921340914;49.573207455043416;42.20455203478309;1.0;0.0;1.0;0.0;1576.0499999999035
88.34282173662871;98.75896546671657;88.74849976852812;88.39274435674116;49.57311620914095;42.204755370689554;1.0;0.0;1.0;0.0;1576.3999999999035
88.34031247147738;98.76086449584511;88.74849854518095;88.39604217984532;49.57302496657934;42.2049586981596;1.0;0.0;1.0;0.0;1576.7499999999034
88.33771789691559;98.7627504541494;88.74849654694833;88.39925226595619;49.572933727358475;42.205162017193516;1.0;0.0;1.0;0.0;1577.0999999999033
88.33503714662754;98.76462335641082;88.74849353494494;88.4023741983084;49.572842491478184;42.20536532779164;1.0;0.0;1.0;0.0;1577.4499999999032
88.3322694492482;98.76648328073423;88.74848936400701;88.40540760037413;49.57275125893841;42.20556862995437;1.0;0.0;1.0;0.0;1577.799999999903
88.32941649119465;98.76833194434056;88.74848631493671;88.40835313716667;49.572660029738984;42.20577192368199;1.0;0.0;1.0;0.0;1578.149999999903
88.32647602490141;98.7701684408438;88.74848278547944;88.41120980658474;49.57256880387973;42.205975208974905;1.0;0.0;1.0;0.0;1578.499999999903
88.32344736603352;98.77199290638976;88.7484787163749;88.41397726898128;49.5724775813606;42.20617848583339;1.0;0.0;1.0;0.0;1578.8499999999028
88.3203298302559;98.77380547712443;88.74847404836271;88.41665518470967;49.572386362181476;42.20638175425779;1.0;0.0;1.0;0.0;1579.1999999999027
88.31712273323359;98.77560628919366;88.74846872218257;88.41924321412284;49.572295146342185;42.20658501424856;1.0;0.0;1.0;0.0;1579.5499999999026
88.31382589667635;98.77739536235492;88.74846281664219;88.42174110334645;49.572203933842616;42.20678826580598;1.0;0.0;1.0;0.0;1579.8999999999025
88.31044269895102;98.77917189834795;88.74845738093893;88.4241492013436;49.5721127246826;42.206991508930344;1.0;0.0;1.0;0.0;1580.2499999999025
88.30697017497243;98.78093655788268;88.74845173353822;88.42646678189038;49.57202151886207;42.20719474362204;1.0;0.0;1.0;0.0;1580.5999999999024
88.30340796520943;98.78268940240122;88.74844590379837;88.42869356039279;49.57193031638093;42.20739796988141;1.0;0.0;1.0;0.0;1580.9499999999023
88.29975571013068;98.7844304933459;88.7484399210777;88.43082925225667;49.57183911723894;42.20760118770886;1.0;0.0;1.0;0.0;1581.2999999999022
88.29601305020498;98.78615989215893;88.74843381473454;88.43287357288801;49.5717479214361;42.20780439710461;1.0;0.0;1.0;0.0;1581.649999999902
88.29217995582712;98.78787809751032;88.74842761242735;88.43482634060115;49.57165672897219;42.208007598069116;1.0;0.0;1.0;0.0;1581.999999999902
88.28825743177231;98.78958697886179;88.74842133648457;88.43668769634758;49.57156553984714;42.208210790602664;1.0;0.0;1.0;0.0;1582.349999999902
88.28424431592032;98.79128553404081;88.74841502040005;88.43845710519497;49.5714743540608;42.20841397470559;1.0;0.0;1.0;0.0;1582.6999999999018
88.280140373807;98.79297399023221;88.74840869288766;88.44013432155941;49.571383171613036;42.2086171503783;1.0;0.0;1.0;0.0;1583.0499999999017
88.2759453709682;98.79465257462078;88.74840238266142;88.44171909985681;49.571291992503745;42.208820317621075;1.0;0.0;1.0;0.0;1583.3999999999016
88.27165907293966;98.79632151439142;88.74839611843527;88.44321119450336;49.57120081673281;42.20902347643431;1.0;0.0;1.0;0.0;1583.7499999999015
88.26728128423525;98.79798050536368;88.7483898693539;88.44461043946706;49.57110964430001;42.20922662681829;1.0;0.0;1.0;0.0;1584.0999999999015
88.2628118777663;98.79962831093098;88.74838350003216;88.44591680831195;49.57101847520539;42.20942976877342;1.0;0.0;1.0;0.0;1584.4499999999014
88.25825057497696;98.80126575935532;88.748377106568;88.44712996546525;49.57092730944868;42.20963290229997;1.0;0.0;1.0;0.0;1584.7999999999013
88.2535971659118;98.80289274370705;88.7483706802193;88.44824971536417;49.57083614702981;42.20983602739835;1.0;0.0;1.0;0.0;1585.1499999999012
88.24885144291204;98.8045091257485;88.74836420873402;88.44927586713305;49.570744987948615;42.2100391440689;1.0;0.0;1.0;0.0;1585.499999999901
88.24401320061543;98.80611473593416;88.74835767635034;88.4502082345835;49.57065383220504;42.21024225231196;1.0;0.0;1.0;0.0;1585.849999999901
88.23908224703717;98.80771037692534;88.74835106693462;88.45104666090947;49.57056267979891;42.21044535212786;1.0;0.0;1.0;0.0;1586.199999999901
88.23405838539867;98.80929750951913;88.7483443819853;88.45179098058833;49.57047153073006;42.21064844351696;1.0;0.0;1.0;0.0;1586.5499999999008
88.22894139027869;98.81087504459595;88.74833761565509;88.45244096434357;49.57038038499843;42.21085152647953;1.0;0.0;1.0;0.0;1586.8999999999007
88.22373093371829;98.81244326273031;88.74833075091362;88.45299566166443;49.570289242603906;42.21105460101603;1.0;0.0;1.0;0.0;1587.2499999999006
88.21842659268549;98.81400258503209;88.74832376301822;88.4534535194473;49.57019810354632;42.21125766712669;1.0;0.0;1.0;0.0;1587.5999999999005
88.2130282065001;98.81555304480764;88.74831664850802;88.45381464742877;49.57010696782555;42.21146072481196;1.0;0.0;1.0;0.0;1587.9499999999005
88.20753551349685;98.81709482463748;88.74830939573042;88.45407851528131;49.57001583544144;42.21166377407212;1.0;0.0;1.0;0.0;1588.2999999999004
88.2019482520106;98.8186281071022;88.74830199303284;88.45424459267753;49.56992470639392;42.21186681490758;1.0;0.0;1.0;0.0;1588.6499999999003
88.19626616037601;98.82015307478224;88.74829442876239;88.45431234928992;49.569833580682825;42.21206984731856;1.0;0.0;1.0;0.0;1588.9999999999002
88.19048887113678;98.82166954544073;88.74828670421857;88.45421129115664;49.56974245830804;42.212272871305515;1.0;0.0;1.0;0.0;1589.3499999999
88.1846063788181;98.82317665749076;88.74827885269849;88.45331120467824;49.56965133926951;42.21247588686873;1.0;0.0;1.0;0.0;1589.6999999999
88.17857270624143;98.82467510036162;88.74827087221217;88.45115206421394;49.56956022356695;42.212678894008604;1.0;0.0;1.0;0.0;1590.0499999999
88.17231342621085;98.82616497661638;88.74826276796011;88.447896280262;49.56946911120036;42.21288189272536;1.0;0.0;1.0;0.0;1590.3999999998998
88.16570862243145;98.82764647758091;88.74825454189033;88.44398826209704;49.56937800216957;42.21308488301952;1.0;0.0;1.0;0.0;1590.7499999998997
88.15863139466774;98.82911969781401;88.74824619492932;88.43966996890919;49.569286896474466;42.2132878648913;1.0;0.0;1.0;0.0;1591.0999999998996
88.15098539261294;98.83058469804365;88.7482377260481;88.43516834912612;49.569195794114876;42.213490838341045;1.0;0.0;1.0;0.0;1591.4499999998995
88.14271877034093;98.83204155400495;88.74822913364136;88.43055986265063;49.56910469509074;42.21369380336921;1.0;0.0;1.0;0.0;1591.7999999998995
88.13472636363088;98.8334903363064;88.74822041540938;88.42586214771279;49.56901359940184;42.21389675997608;1.0;0.0;1.0;0.0;1592.1499999998994
88.12812233966594;98.83493112361214;88.74821156950782;88.42106823080388;49.56892250704817;42.21409970816194;1.0;0.0;1.0;0.0;1592.4999999998993
88.12260570983574;98.83636399283478;88.748202594119;88.41618712006289;49.56883141802956;42.214302647927184;1.0;0.0;1.0;0.0;1592.8499999998992
88.1175144557285;98.83778902511472;88.74819348751697;88.4112321822609;49.56874033234578;42.2145055792721;1.0;0.0;1.0;0.0;1593.199999999899
88.11252453446718;98.83920628638288;88.74818424861019;88.4062155887159;49.56864924999684;42.214708502197084;1.0;0.0;1.0;0.0;1593.549999999899
88.10746215011284;98.8406158550107;88.74817487645038;88.40115176913793;49.56855817098261;42.21491141670242;1.0;0.0;1.0;0.0;1593.899999999899
88.1022812652559;98.8420178036123;88.74816537041153;88.39605359609817;49.56846709530288;42.21511432278851;1.0;0.0;1.0;0.0;1594.2499999998988
88.09696283843931;98.84341220274496;88.7481557300091;88.39093204647577;49.56837602295764;42.215317220455745;1.0;0.0;1.0;0.0;1594.5999999998987
88.09152870797965;98.8447991209739;88.74814595496156;88.38579451970622;49.5682849539466;42.21552010970436;1.0;0.0;1.0;0.0;1594.9499999998986
88.08600716127381;98.84617862650566;88.74813604506375;88.38064581649695;49.56819388826983;42.2157229905348;1.0;0.0;1.0;0.0;1595.2999999998985
88.08043150699291;98.84755079557982;88.74812600015593;88.37548687434634;49.56810282592704;42.21592586294747;1.0;0.0;1.0;0.0;1595.6499999998985
88.07480780178616;98.84891568389952;88.74811582003804;88.37031649086714;49.568011766918175;42.21612872694266;1.0;0.0;1.0;0.0;1595.9999999998984
88.06913902998389;98.85027336226364;88.7481055044243;88.36513664550466;49.56792071124312;42.216331582520695;1.0;0.0;1.0;0.0;1596.3499999998983
88.06343214419826;98.85162389099713;88.74809505310776;88.35994757592005;49.5678296589017;42.216534429681985;1.0;0.0;1.0;0.0;1596.6999999998982
88.05769562378526;98.85296734839642;88.74808446574707;88.35474937278849;49.56773860989381;42.21673726842698;1.0;0.0;1.0;0.0;1597.049999999898
88.05193740678129;98.85430380647284;88.74807374200066;88.34954194598163;49.56764756421933;42.21694009875614;1.0;0.0;1.0;0.0;1597.399999999898
88.04615513833733;98.85563324412635;88.74806288196663;88.34432530452318;49.567556521878146;42.217142920669346;1.0;0.0;1.0;0.0;1597.749999999898
88.04035878534643;98.85695587297732;88.7480518848896;88.33909891388333;49.56746548287009;42.21734573416762;1.0;0.0;1.0;0.0;1598.0999999998978
88.03454398722937;98.8582716004405;88.7480407511;88.33386300792233;49.567374447195164;42.217548539250515;1.0;0.0;1.0;0.0;1598.4499999998977
88.02871442563071;98.85958053261805;88.7480294801685;88.32861734946499;49.56728341485319;42.21775133591859;1.0;0.0;1.0;0.0;1598.7999999998976
88.02287474649643;98.86088280340289;88.74801807155296;88.32336163921508;49.56719238584401;42.21795412417271;1.0;0.0;1.0;0.0;1599.1499999998975
88.01702200825144;98.86217832802095;88.74800652559657;88.31809606667161;49.56710136016767;42.21815690401223;1.0;0.0;1.0;0.0;1599.4999999998975
88.01116022998497;98.86346733814742;88.74799484127198;88.31282025045078;49.567010337823774;42.21835967543859;1.0;0.0;1.0;0.0;1599.8499999998974
88.00528825863432;98.86474976731557;88.74798301887392;88.30753429997037;49.56691931881244;42.2185624384515;1.0;0.0;1.0;0.0;1600.1999999998973
87.9994059896394;98.86602564946162;88.74797105825189;88.3022382160467;49.56682830313355;42.218765193050956;1.0;0.0;1.0;0.0;1600.5499999998972
87.9935140116055;98.86729514055048;88.74795895871415;88.29693191501974;49.56673729078682;42.21896793923804;1.0;0.0;1.0;0.0;1600.899999999897
87.98761234280983;98.86855824542516;88.74794672023927;88.29161539429168;49.56664628177225;42.2191706770127;1.0;0.0;1.0;0.0;1601.249999999897
87.98170118798737;98.86981501833503;88.74793434258663;88.28628862476307;49.56655527608967;42.21937340637527;1.0;0.0;1.0;0.0;1601.599999999897
87.97578075187323;98.87106551352952;88.74792182551562;88.28095157733418;49.566464273739086;42.21957612732609;1.0;0.0;1.0;0.0;1601.9499999998968
87.9698511460482;98.87230978447013;88.74790916874326;88.2756042479719;49.56637327472026;42.21977883986551;1.0;0.0;1.0;0.0;1602.2999999998967
87.96391224697777;98.87354788262991;88.74789637187916;88.27024669590884;49.56628227903309;42.21998154399404;1.0;0.0;1.0;0.0;1602.6499999998966
87.95796439879626;98.8747798634372;88.74788343474637;88.26487885453525;49.566191286677395;42.220184239711955;1.0;0.0;1.0;0.0;1602.9999999998965
87.95200775502298;98.87600578070834;88.74787035708096;88.25950070853298;49.56610029765312;42.22038692701955;1.0;0.0;1.0;0.0;1603.3499999998965
87.94604246917714;98.8772256882595;88.74785713861888;88.2541122425838;49.56600931196016;42.22058960591721;1.0;0.0;1.0;0.0;1603.6999999998964
87.94006841831379;98.87843963263083;88.7478437790827;88.24871348034128;49.56591832959839;42.220792276405234;1.0;0.0;1.0;0.0;1604.0499999998963
87.9340839559419;98.87964762026553;88.7478302781202;88.24330466022514;49.56582735056753;42.22099493848418;1.0;0.0;1.0;0.0;1604.3999999998962
87.92809011347742;98.88084972808446;88.74781663551039;88.23788564316476;49.56573637486764;42.22119759215428;1.0;0.0;1.0;0.0;1604.749999999896
87.9220868529037;98.88204600486301;88.74780285098007;88.23245644084182;49.56564540249849;42.22140023741599;1.0;0.0;1.0;0.0;1605.099999999896
