y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
5.023573955907068;5.023573955907068;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;13.649999999999991
4.757566482282812;4.757566482282812;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;13.999999999999991
4.496121348318809;4.496121348318809;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;14.34999999999999
4.239158509487652;4.239158509487652;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;14.69999999999999
3.9865981471240275;3.9865981471240275;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.04999999999999
3.7383625515270182;3.7383625515270182;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.39999999999999
3.4943760978023874;3.4943760978023874;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.74999999999999
3.254564261934661;3.254564261934661;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.09999999999999
3.0188524143961786;3.0188524143961786;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.449999999999992
2.787168677335842;2.787168677335842;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.799999999999994
2.5594425069545537;2.5594425069545537;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.149999999999995
2.3356045628225957;2.3356045628225957;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.499999999999996
2.1155852813353135;2.1155852813353135;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.849999999999998
1.8993179609117306;1.8993179609117306;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.2
1.6867365645854875;1.6867365645854875;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.55
1.4777762245113877;1.4777762245113877;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.900000000000002
1.2723732223682873;1.2723732223682873;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.250000000000004
1.070464966939653;1.070464966939653;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.600000000000005
0.8719899716940631;0.8719899716940631;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.950000000000006
0.6768877957746327;0.6768877957746327;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;20.300000000000008
0.48509898908974947;0.48509898908974947;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;20.65000000000001
0.29656527405762745;0.29656527405762745;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.00000000000001
0.1112293217394722;0.1112293217394722;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.350000000000012
-0.07096521076999807;-0.07096521076999807;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.700000000000014
-0.25007370326375167;-0.25007370326375167;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.050000000000015
-0.42615059534290367;-0.42615059534290367;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.400000000000016
-0.5992494093376308;-0.5992494093376308;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.750000000000018
-0.7694216824204432;-0.7694216824204432;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.10000000000002
-0.9367186760380264;-0.9367186760380264;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.45000000000002
-1.1011915111816393;-1.1011915111816393;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.800000000000022
-1.2628899005626977;-1.2628899005626977;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.150000000000023
-1.4218626999538628;-1.4218626999538628;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.500000000000025
-1.5781579276504658;-1.5781579276504658;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.850000000000026
-1.7318227839317046;-1.7318227839317046;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.200000000000028
-1.8829036705222961;-1.8829036705222961;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.55000000000003
-2.031444752208131;-2.031444752208131;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.90000000000003
-2.177491354899985;-2.177491354899985;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.250000000000032
-2.321087472556769;-2.321087472556769;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.600000000000033
-2.462276234618173;-2.462276234618173;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.950000000000035
-2.6011000333396055;-2.6011000333396055;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;27.300000000000036
-2.73760054120379;-2.73760054120379;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;27.650000000000038
-2.8718187283326415;-2.8718187283326415;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.00000000000004
-3.0037945184965906;-3.0037945184965906;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.35000000000004
-3.133565976898069;-3.133565976898069;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.700000000000042
-3.261172810693779;-3.261172810693779;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.050000000000043
-3.3866530567320297;-3.3866530567320297;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.400000000000045
-3.5100440967061104;-3.5100440967061104;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.750000000000046
-3.631382672302493;-3.631382672302493;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;30.100000000000048
-3.750704900348694;-3.750704900348694;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;30.45000000000005
-3.8680462879614765;-3.8680462879614765;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;30.80000000000005
-3.9834409905170105;-3.9834409905170105;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;31.150000000000052
-4.096922771794539;-4.096922771794539;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;31.500000000000053
-4.208525718095643;-4.208525718095643;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;31.850000000000055
-4.318282801190037;-4.318282801190037;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;32.20000000000005
-4.426226426429025;-4.426226426429025;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;32.550000000000054
-4.532388446082166;-4.532388446082166;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;32.900000000000055
-4.636800172673361;-4.636800172673361;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;33.25000000000006
-4.739492392317402;-4.739492392317402;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;33.60000000000006
-4.840494279756172;-4.840494279756172;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;33.95000000000006
-4.939835802887671;-4.939835802887671;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;34.30000000000006
-5.037546237602783;-5.037546237602783;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;34.65000000000006
-5.133654179762914;-5.133654179762914;20.0;20.0;20.0;20.0;0.10000000149011612;0.0;0.0;1.0;35.000000000000064
-3.8025920526255845;-5.228186985200466;20.0;20.0;19.99999999980804;19.999999985215993;0.10000000149011612;0.0;0.0;1.0;35.350000000000065
-2.569739436586815;-5.321174806162958;20.0;20.0;19.999999997395946;19.999999515735055;0.10000000149011612;0.0;0.0;1.0;35.70000000000007
-1.4280332492536445;-5.412642533348105;20.0;20.0;19.99999998774183;19.99999443130315;0.10000000149011612;0.0;0.0;1.0;36.05000000000007
-0.37067695493482233;-5.502617042217537;20.0;20.0;19.99999996312596;19.99996608901006;0.10000000149011612;0.0;0.0;1.0;36.40000000000007
0.6085460680909591;-5.591124398417321;20.0;20.0;19.9999999140328;19.99986489559484;0.0;0.10000000149011612;0.0;1.0;36.75000000000007
0.411895484318336;-4.2269134668133574;19.999999999999943;19.999999999999943;19.999999829436206;19.99959652185231;0.0;0.10000000149011612;0.0;1.0;37.10000000000007
0.21857963563235216;-2.9633679670954507;19.999999999999943;19.999999999999943;19.999999697945327;19.9990320854464;0.0;0.10000000149011612;0.0;1.0;37.450000000000074
0.028559188570056904;-1.7932256835164821;19.999999999999886;19.999999999999886;19.99999950759957;19.998038122258492;0.0;0.10000000149011612;0.0;1.0;37.800000000000075
-0.15822435580133742;-0.7095478428081492;19.99999999999983;19.99999999999983;19.99999924619317;19.996513959658444;0.0;0.10000000149011612;0.0;1.0;38.15000000000008
-0.3418278917839075;0.2940516036460963;19.999999999999773;19.999999999999773;19.99999890164554;19.99440855348888;0.0;0.10000000149011612;0.0;1.0;38.50000000000008
-0.5223073199678083;1.2234925427349594;19.99999999999966;19.99999999999966;19.999998461911332;19.99171533080471;0.0;0.0;0.0;0.0;38.85000000000008
-0.699643808812425;1.0153211265561026;19.999999999999545;19.999999999999545;19.99999797417115;19.989522895541995;0.0;0.0;0.0;0.0;39.20000000000008
-0.8740301129497539;0.8106190829272464;19.99999999999943;19.99999999999943;19.999997491214344;19.988192276717314;0.0;0.0;0.0;0.0;39.55000000000008
-1.0454583750028519;0.6094102921707645;19.999999999999318;19.999999999999318;19.999997011459584;19.98732759851964;0.0;0.0;0.0;0.0;39.900000000000084
-1.2139748259026533;0.41164010938064166;19.999999999999204;19.999999999999204;19.99999653390472;19.986725193778454;0.0;0.0;0.0;0.0;40.250000000000085
-1.379631455660558;0.21724708567086282;19.99999999999909;19.99999999999909;19.999996057853878;19.98626049131167;0.0;0.0;0.0;0.0;40.60000000000009
-1.5424802254293013;0.026169807197391037;19.999999999999034;19.999999999999034;19.99999558297793;19.98588720045143;0.0;0.0;0.0;0.0;40.95000000000009
-1.7025747133866957;-0.16165505102003408;19.99999999999892;19.99999999999892;19.999995109085148;19.985593336824024;0.0;0.0;0.0;0.0;41.30000000000009
-1.8599630073707658;-0.34628432524874597;19.999999999998806;19.999999999998806;19.99999463598965;19.985362838591357;0.0;0.0;0.0;0.0;41.65000000000009
-2.0146882249008513;-0.5277689773466818;19.999999999998693;19.999999999998693;19.999994163535746;19.985173502547582;0.0;0.0;0.0;0.0;42.00000000000009
-2.1667981399714904;-0.7061654728094595;19.99999999999858;19.99999999999858;19.999993691612644;19.98501407729674;0.0;0.0;0.0;0.0;42.350000000000094
-2.3163337611082397;-0.8815222809149645;19.999999999998465;19.999999999998465;19.999993220154522;19.98487911470818;0.0;0.0;0.0;0.0;42.700000000000095
-2.4633387121215833;-1.0538909620638606;19.99999999999835;19.99999999999835;19.99999274909544;19.984763213511314;0.0;0.0;0.0;0.0;43.0500000000001
-2.6078600501894584;-1.2233271347139976;19.999999999998238;19.999999999998238;19.999992278370655;19.98466130666833;0.0;0.0;0.0;0.0;43.4000000000001
-2.749943238596586;-1.3898845336013892;19.999999999998124;19.999999999998124;19.99999180794157;19.984570683903087;0.0;0.0;0.0;0.0;43.7500000000001
-2.8896335537215236;-1.5536166725440808;19.99999999999801;19.99999999999801;19.999991337766403;19.984488366450705;0.0;0.0;0.0;0.0;44.1000000000001
-3.0269730751224415;-1.7145732871779273;19.999999999997897;19.999999999997897;19.9999908678339;19.9844141842442;0.0;0.0;0.0;0.0;44.4500000000001
-3.1620037977055517;-1.8728040130466184;19.999999999997783;19.999999999997783;19.999990398120474;19.98434686046909;0.0;0.0;0.0;0.0;44.800000000000104
-3.2947653407703115;-2.0283556780381673;19.99999999999767;19.99999999999767;19.99998992861589;19.984286376596117;0.0;0.0;0.0;0.0;45.150000000000105
-3.4252972418089485;-2.18127501342434;19.999999999997556;19.999999999997556;19.999989459299968;19.984231489537933;0.0;0.0;0.0;0.0;45.50000000000011
-3.553638328352463;-2.331607911394542;19.9999999999975;19.9999999999975;19.99998899015486;19.984181189320566;0.0;0.0;0.0;0.0;45.85000000000011
-3.679826465004453;-2.479399126108376;19.999999999997385;19.999999999997385;19.999988521162607;19.98413431544344;0.0;0.0;0.0;0.0;46.20000000000011
-3.8038990404263586;-2.6246928492607253;19.99999999999727;19.99999999999727;19.999988052319168;19.984091246846162;0.0;0.0;0.0;0.0;46.55000000000011
-3.9258926223538992;-2.7675323023422607;19.999999999997158;19.999999999997158;19.99998758362142;19.984052348557213;0.0;0.0;0.0;0.0;46.90000000000011
-4.045842825681348;-2.9079595807274927;19.999999999997044;19.999999999997044;19.999987115061913;19.98401740964323;0.0;0.0;0.0;0.0;47.250000000000114
-4.163786433654309;-3.0460181607381287;19.99999999999693;19.99999999999693;19.999986646623768;19.98398528062762;0.0;0.0;0.0;0.0;47.600000000000115
-4.279759052160898;-3.181750127220255;19.999999999996817;19.999999999996817;19.99998617829624;19.983955376770837;0.0;0.0;0.0;0.0;47.95000000000012
-4.393795210417466;-3.3151962925454086;19.999999999996703;19.999999999996703;19.99998571007393;19.983927594073577;0.0;0.0;0.0;0.0;48.30000000000012
-4.505928630021685;-3.4463965145971542;19.99999999999659;19.99999999999659;19.99998524195138;19.98390177427234;0.0;0.0;0.0;0.0;48.65000000000012
-4.616192791074184;-3.5753903658934405;19.999999999996476;19.999999999996476;19.99998477392279;19.9838776683398;0.0;0.0;0.0;0.0;49.00000000000012
-4.7246206999935225;-3.7022168591596483;19.999999999996362;19.999999999996362;19.999984305982707;19.983855018116742;0.0;0.0;0.0;0.0;49.35000000000012
-4.831244517396897;-3.826914007470748;19.99999999999625;19.99999999999625;19.999983838125615;19.98383369375597;0.0;0.0;0.0;0.0;49.700000000000124
-4.936095920615173;-3.949519252778259;19.999999999996135;19.999999999996135;19.99998337034748;19.983813556173004;0.0;0.0;0.0;0.0;50.050000000000125
-5.039205994611564;-4.07006933696033;19.999999999996078;19.99999999999602;19.99998290264483;19.98379449942115;0.0;0.0;0.0;0.0;50.40000000000013
-5.140605209108514;-4.18860027478172;19.999999999995964;19.999999999995907;19.999982435014772;19.983776459577086;0.10000000149011612;0.0;0.0;1.0;50.75000000000013
-3.8141873064533343;-4.305151513336568;19.999999999995794;19.999999999995794;19.99998190730429;19.983458918683596;0.10000000149011612;0.0;0.0;1.0;51.10000000000013
-2.5856386931930047;-4.419755898871244;19.99999999999568;19.99999999999568;19.99998125286544;19.982003844645533;0.10000000149011612;0.0;0.0;1.0;51.45000000000013
-1.4478841001916862;-4.53244498580051;19.99999999999551;19.999999999995453;19.99998046191382;19.97911018276892;0.10000000149011612;0.0;0.0;1.0;51.80000000000013
-0.3941649486299639;-4.643252665342629;19.999999999995282;19.999999999995282;19.999979524940215;19.975032710269772;0.10000000149011612;0.0;0.0;1.0;52.150000000000134
0.5816642819272602;-4.7522116724837815;19.999999999995055;19.999999999994998;19.999978431908403;19.970099812548256;0.10000000149011612;0.0;0.0;1.0;52.500000000000135
1.485378676376115;-4.8593544826390485;19.999999999994714;19.999999999994714;19.99997717235749;19.964530711428893;0.0;0.0;0.0;0.0;52.850000000000136
1.267966967641712;-4.9646675770129605;19.99999999999443;19.99999999999443;19.999975832580503;19.96063756871365;0.0;0.0;0.0;0.0;53.20000000000014
1.0541925201721938;-5.068267089529456;19.999999999994145;19.99999999999409;19.99997450070373;19.958584577456634;0.0;0.0;0.0;0.0;53.55000000000014
0.8440822839382349;-5.170146999796884;19.999999999993804;19.999999999993804;19.99997317355553;19.957366217684296;0.0;0.10000000149011612;0.0;1.0;53.90000000000014
0.6375710628232696;-3.8425200549128817;19.99999999999352;19.999999999993463;19.999971751505655;19.95517995160054;0.0;0.10000000149011612;0.0;1.0;54.25000000000014
0.4345978646774711;-2.612854455421484;19.999999999993122;19.999999999993065;19.999970133960915;19.950653517016747;0.0;0.10000000149011612;0.0;1.0;54.60000000000014
0.23510519455402346;-1.4740889442153957;19.999999999992724;19.999999999992667;19.999968315280398;19.9445437675289;0.0;0.10000000149011612;0.0;1.0;54.950000000000145
0.039031271071337414;-0.419473154907962;19.99999999999227;19.999999999992212;19.99996628820793;19.937541962392913;0.0;0.10000000149011612;0.0;1.0;55.300000000000146
-0.15368401951133137;0.557209975639239;19.9999999999917;19.999999999991644;19.99996404468618;19.9300035879304;0.0;0.10000000149011612;0.0;1.0;55.65000000000015
-0.3430997668203304;1.4617348423825547;19.999999999991132;19.999999999991076;19.999961576437613;19.92207457471966;0.0;0.0;0.0;0.0;56.00000000000015
-0.5292440594393497;1.2437032702521833;19.999999999990564;19.99999999999045;19.999959001750483;19.916913949390278;0.0;0.0;0.0;0.0;56.35000000000015
-0.7122229544182801;1.0293833027487267;19.999999999989996;19.999999999989882;19.999956437441313;19.914513380644394;0.0;0.0;0.0;0.0;56.70000000000015
-0.8920730435626183;0.8187462754115131;19.99999999998937;19.999999999989257;19.999953878531244;19.913089863233438;0.0;0.0;0.0;0.0;57.05000000000015
-1.0688537813265953;0.6117221454199466;19.999999999988802;19.99999999998863;19.999951323027688;19.912158118533682;0.0;0.0;0.0;0.0;57.400000000000155
-1.2426204820294515;0.40824574717004225;19.999999999988177;19.999999999988063;19.999948769865227;19.911505243056865;0.0;0.0;0.0;0.0;57.750000000000156
-1.4134214995890488;0.208260114963025;19.999999999987608;19.999999999987438;19.999946218476623;19.911032073560136;0.0;0.0;0.0;0.0;58.10000000000016
-1.5813097133242309;0.011702951672248219;19.999999999986983;19.999999999986812;19.9999436684206;19.910670091255326;0.0;0.0;0.0;0.0;58.45000000000016
-1.7463309989846039;-0.18147978900435646;19.999999999986414;19.999999999986244;19.99994111945398;19.910388112245016;0.0;0.0;0.0;0.0;58.80000000000016
-1.9085334926567725;-0.3713448163412636;19.99999999998579;19.99999999998562;19.999938571379914;19.91016325895879;0.0;0.0;0.0;0.0;59.15000000000016
-2.067970344178377;-0.5579547463777317;19.99999999998522;19.999999999984993;19.999936024010424;19.909975174146666;0.0;0.0;0.0;0.0;59.50000000000016
-2.2246925179439927;-0.7413696205981637;19.999999999984595;19.999999999984368;19.999933477245804;19.909813654755567;0.0;0.0;0.0;0.0;59.850000000000165
-2.3787488889241786;-0.9216470189978168;19.999999999984027;19.9999999999838;19.999930931007896;19.909671844117156;0.0;0.0;0.0;0.0;60.200000000000166
-2.530186586676109;-1.0988424653888842;19.9999999999834;19.999999999983174;19.999928385252815;19.909547515838938;0.0;0.0;0.0;0.0;60.55000000000017
-2.679050690060535;-1.273009067746159;19.999999999982833;19.99999999998255;19.99992583994566;19.9094401038588;0.0;0.0;0.0;0.0;60.90000000000017
-2.8253857622667624;-1.4441993266095778;19.999999999982208;19.99999999998198;19.999923295043516;19.909347434196263;0.0;0.0;0.0;0.0;61.25000000000017
-2.9692355833942656;-1.6124648200780598;19.99999999998164;19.999999999981355;19.999920750512103;19.909266823768064;0.0;0.0;0.0;0.0;61.60000000000017
-3.1106434001765138;-1.7778564979498697;19.999999999981014;19.99999999998073;19.999918206319535;19.90919534098981;0.0;0.0;0.0;0.0;61.95000000000017
-3.2496527159922834;-1.9404256123365258;19.999999999980446;19.999999999980105;19.999915662433068;19.909130674687447;0.0;0.0;0.0;0.0;62.300000000000175
-3.386304534352348;-2.1002204704760743;19.99999999997982;19.999999999979536;19.99991311884196;19.909073699573867;0.0;0.0;0.0;0.0;62.650000000000176
-3.5206422771715893;-2.257292228519475;19.999999999979252;19.99999999997891;19.999910575513866;19.909021946264602;0.0;0.0;0.0;0.0;63.00000000000018
-3.652706333769572;-2.4116884702024777;19.999999999978627;19.999999999978286;19.999908032434178;19.90897462203992;0.0;0.0;0.0;0.0;63.35000000000018
-3.7825346522507743;-2.56345390350117;19.99999999997806;19.99999999997766;19.99990548960028;19.908931652978254;0.0;0.0;0.0;0.0;63.70000000000018
-3.910169837321348;-2.7126387218845025;19.999999999977433;19.999999999977092;19.99990294698665;19.90889159405532;0.0;0.0;0.0;0.0;64.05000000000018
-4.035647569007267;-2.8592849615037608;19.999999999976865;19.999999999976467;19.99990040459369;19.908854701520113;0.0;0.0;0.0;0.0;64.40000000000018
-4.159006372865406;-3.00343801056664;19.99999999997624;19.99999999997584;19.99989786241224;19.908820575678078;0.0;0.0;0.0;0.0;64.75000000000017
-4.280285776064204;-3.145144437186161;19.99999999997567;19.999999999975216;19.99989532042912;19.908788541569663;0.0;0.0;0.0;0.0;65.10000000000016
-4.399517789112906;-3.284441954791305;19.999999999975046;19.999999999974648;19.999892778646768;19.908758974610294;0.0;0.0;0.0;0.0;65.45000000000016
-4.516741763246387;-3.4213769242444982;19.999999999974477;19.999999999974023;19.999890237053876;19.908731321591347;0.0;0.0;0.0;0.0;65.80000000000015
-4.631993249972254;-3.555991230299469;19.999999999973852;19.999999999973397;19.999887695644475;19.908705355760162;0.0;0.0;0.0;0.0;66.15000000000015
-4.745304783633401;-3.6883232034661546;19.999999999973284;19.99999999997283;19.99988515441521;19.908680935919676;0.0;0.0;0.0;0.0;66.50000000000014
-4.856711602645646;-3.818414359673511;19.99999999997266;19.999999999972204;19.999882613360455;19.90865784419543;0.0;0.0;0.0;0.0;66.85000000000014
-4.966247251166521;-3.9463042190010924;19.99999999997209;19.99999999997158;19.99988007247606;19.908635910755777;0.0;0.0;0.0;0.0;67.20000000000013
-5.073944669708908;-4.072031590430186;19.999999999971465;19.99999999997101;19.999877531758216;19.908614982886263;0.0;0.0;0.0;0.0;67.55000000000013
-5.1798361346401975;-4.195634500573647;19.999999999970896;19.999999999970385;19.99987499120391;19.908594947502706;0.10000000149011612;0.0;0.0;1.0;67.90000000000012
-3.855492662504332;-4.317152300841144;19.99999999997027;19.99999999996976;19.99987232177375;19.907515164571578;0.10000000149011612;0.0;0.0;1.0;68.25000000000011
-2.6288722734859107;-4.436620327929177;19.99999999996959;19.99999999996902;19.999869395859605;19.902976276704806;0.10000000149011612;0.0;0.0;1.0;68.60000000000011
-1.4929024848628956;-4.554071887887801;19.99999999996885;19.99999999996828;19.99986621446618;19.895687249058597;0.10000000149011612;0.0;0.0;1.0;68.9500000000001
-0.4408561914115694;-4.669542472443766;19.999999999968054;19.999999999967486;19.999862775667964;19.887082037736207;0.10000000149011612;0.0;0.0;1.0;69.3000000000001
0.5334230059578431;-4.783066716739825;19.9999999999672;19.999999999966576;19.99985907449127;19.877872339044075;0.10000000149011612;0.0;0.0;1.0;69.65000000000009
1.435689322607061;-4.894678747935643;19.999999999966292;19.99999999996561;19.999855105433483;19.868314053567133;0.0;0.0;0.0;0.0;70.00000000000009
1.2140947931233654;-5.004394618258232;19.999999999965326;19.999999999964643;19.999851010626685;19.862339994337503;0.0;0.0;0.0;0.0;70.35000000000008
0.9962871989146151;-5.11227567481194;19.99999999996436;19.999999999963677;19.9998469275896;19.859692100634845;0.0;0.10000000149011612;0.0;1.0;70.70000000000007
0.7822261268458419;-3.7937250682393255;19.999999999963393;19.999999999962654;19.99984270094683;19.85544485151155;0.0;0.10000000149011612;0.0;1.0;71.05000000000007
0.5718514841473734;-2.572496023052679;19.999999999962313;19.999999999961517;19.999838184922794;19.847554701579895;0.0;0.10000000149011612;0.0;1.0;71.40000000000006
0.3651032814609607;-1.4415576744526106;19.999999999961233;19.99999999996038;19.9998333811493;19.83798980131445;0.0;0.10000000149011612;0.0;1.0;71.75000000000006
0.1619170300305086;-0.39418281825913937;19.99999999996004;19.99999999995913;19.999828287240234;19.82778247442775;0.0;0.10000000149011612;0.0;1.0;72.10000000000005
-0.037769534141546046;0.5757398682093822;19.99999999995879;19.999999999957822;19.999822899374863;19.817253791821486;0.0;0.10000000149011612;0.0;1.0;72.45000000000005
-0.23401795541775527;1.473925279330274;19.999999999957424;19.9999999999564;19.999817213647873;19.806524476497202;0.0;0.0;0.0;0.0;72.80000000000004
-0.4268569540855651;1.2509115973469989;19.999999999956117;19.99999999995498;19.999811388834416;19.79999956592826;0.0;0.0;0.0;0.0;73.15000000000003
-0.6163975890760867;1.0317124270363252;19.999999999954753;19.99999999995356;19.999805576742858;19.797197804330438;0.0;0.0;0.0;0.0;73.50000000000003
-0.8026785244491066;0.8162972796749273;19.99999999995339;19.999999999952138;19.999799770975528;19.79562315651765;0.0;0.0;0.0;0.0;73.85000000000002
-0.9857599416626499;0.6045962378723857;19.999999999952024;19.999999999950717;19.999793969063433;19.79459175022282;0.0;0.0;0.0;0.0;74.20000000000002
-1.1657023412252556;0.3965390135414282;19.99999999995066;19.999999999949296;19.999788169826445;19.793884584308046;0.0;0.0;0.0;0.0;74.55000000000001
-1.3425541368985705;0.19206936059941881;19.999999999949296;19.999999999947875;19.99978237263747;19.793379871795537;0.0;0.0;0.0;0.0;74.9
-1.516371574922914;-0.008878066707552534;19.99999999994793;19.999999999946453;19.99977657699401;19.792997297748343;0.0;0.0;0.0;0.0;75.25
-1.6872017968463524;-0.20635803656119833;19.999999999946567;19.999999999944976;19.999770782632936;19.792701971554948;0.0;0.0;0.0;0.0;75.6
-1.8550949436697692;-0.4004288019144724;19.999999999945203;19.999999999943554;19.999764989342736;19.792468505734405;0.0;0.0;0.0;0.0;75.94999999999999
-2.0201057548113113;-0.591153958122618;19.99999999994384;19.999999999942133;19.999759196922582;19.792274807403032;0.0;0.0;0.0;0.0;76.29999999999998
-2.182287171137375;-0.7785950111274929;19.999999999942474;19.999999999940712;19.99975340526305;19.792109332420807;0.0;0.0;0.0;0.0;76.64999999999998
-2.341691075480071;-0.9628122377056911;19.99999999994111;19.99999999993929;19.999747614268585;19.79196281165656;0.0;0.0;0.0;0.0;76.99999999999997
-2.498366556220219;-1.1438626682081008;19.999999999939746;19.99999999993787;19.99974182390639;19.79183433964272;0.0;0.0;0.0;0.0;77.34999999999997
-2.652360439973336;-1.3218007053897054;19.99999999993838;19.99999999993645;19.999736034141392;19.79172359417106;0.0;0.0;0.0;0.0;77.69999999999996
-2.8037195211792323;-1.4966807146618635;19.999999999937074;19.99999999993497;19.99973024492948;19.791628549074062;0.0;0.0;0.0;0.0;78.04999999999995
-2.952489281011424;-1.6685555358060924;19.99999999993571;19.99999999993355;19.999724456232684;19.79154721762211;0.0;0.0;0.0;0.0;78.39999999999995
-3.098714147470048;-1.8374767851996694;19.999999999934346;19.99999999993213;19.99971866801917;19.79147574635431;0.0;0.0;0.0;0.0;78.74999999999994
-3.242439405336654;-2.003497074504537;19.99999999993298;19.999999999930708;19.999712880253185;19.791411456705532;0.0;0.0;0.0;0.0;79.09999999999994
-3.3837085257328;-2.1666669084567616;19.999999999931617;19.999999999929287;19.99970709291597;19.791354045300636;0.0;0.0;0.0;0.0;79.44999999999993
-3.5225649724365553;-2.3270367832610646;19.999999999930253;19.999999999927866;19.999701305988992;19.79130322105118;0.0;0.0;0.0;0.0;79.79999999999993
-3.659053388388884;-2.4846585649598865;19.99999999992889;19.999999999926445;19.999695519441502;19.791256720013166;0.0;0.0;0.0;0.0;80.14999999999992
-3.79321164128055;-2.6395762488133983;19.999999999927525;19.999999999924967;19.999689733277137;19.79121479071995;0.0;0.0;0.0;0.0;80.49999999999991
-3.925082815622659;-2.791839890439064;19.99999999992616;19.999999999923546;19.99968394747532;19.791176285200095;0.0;0.0;0.0;0.0;80.84999999999991
-4.054709222207634;-2.9414986466267123;19.999999999924796;19.999999999922125;19.999678162018085;19.79114023370687;0.0;0.0;0.0;0.0;81.1999999999999
-4.182124942185567;-3.088592113799507;19.999999999923432;19.999999999920703;19.999672376914873;19.791107472192834;0.0;0.0;0.0;0.0;81.5499999999999
-4.307372901379949;-3.2331701632304544;19.999999999922068;19.999999999919282;19.99966659214664;19.791076928265454;0.0;0.0;0.0;0.0;81.89999999999989
-4.430491302327482;-3.3752771791528176;19.999999999920703;19.99999999991786;19.999660807706675;19.791048353217377;0.0;0.0;0.0;0.0;82.24999999999989
