y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-2.589468891144598;-0.7350036872613585;20.0;19.912386605042563;0.0;0.0;0.0;0.0;8400
-2.6381980913599716;-0.7964358031816526;20.0;19.91237477108595;0.0;0.0;0.0;0.0;8410
-2.6865713200699264;-0.8574249337948818;20.0;19.91236347547122;0.0;0.0;0.0;0.0;8420
-2.734591033705156;-0.9179741315682612;20.0;19.912352684041775;0.0;0.0;0.0;0.0;8430
-2.782259672163665;-0.9780864283535218;20.0;19.91234236547069;0.0;0.0;0.0;0.0;8440
-2.8295796589240205;-1.0377648355281262;20.0;19.912332490973654;0.0;0.0;0.0;0.0;8450
-2.876553401157811;-1.09701234413551;20.0;19.91232303405612;0.0;0.0;0.0;0.0;8460
-2.9231832898413614;-1.155831925024374;20.0;19.91231397029002;0.0;0.0;0.0;0.0;8470
-2.9694716998666677;-1.2142265289870113;20.0;19.912305277116243;0.0;0.0;0.0;0.0;8480
-3.015420990151563;-1.272199086896698;20.0;19.9122969336691;0.0;0.0;0.0;0.0;8490
-3.061033503749151;-1.329752509844129;20.0;19.912288920620476;0.0;0.0;0.0;0.0;8500
-3.1063115679564612;-1.3868896892729345;20.0;19.912281220040647;0.0;0.0;0.0;0.0;8510
-3.1512574944224028;-1.4436134971142565;20.0;19.912273815274197;0.0;0.0;0.0;0.0;8520
-3.1958735792549264;-1.499926785920406;20.0;19.91226669082865;0.0;0.0;0.0;0.0;8530
-3.240162103127494;-1.555832388997608;20.0;19.91225983227476;0.0;0.0;0.0;0.0;8540
-3.284125331384792;-1.6113331205378394;20.0;19.91225322615684;0.0;0.0;0.0;0.0;8550
-3.3277655141477522;-1.6664317757497507;20.0;19.912246859912013;0.0;0.0;0.0;0.0;8560
-3.371084886417813;-1.7211311309887112;20.0;19.91224072179733;0.0;0.0;0.0;0.0;8570
-3.41408566818049;-1.7754339438859412;20.0;19.912234800824013;0.0;0.0;0.0;0.0;8580
-3.456770064508244;-1.8293429534767789;20.0;19.912229086697884;0.0;0.0;0.0;0.0;8590
-3.499140265662624;-1.882860880328057;20.0;19.912223569765175;0.0;0.0;0.0;0.0;8600
-3.541198447195722;-1.93599042666461;20.0;19.912218240963693;0.0;0.0;0.0;0.0;8610
-3.582946770050939;-1.9887342764949163;20.0;19.91221309177807;0.0;0.0;0.0;0.0;8620
-3.6243873806630376;-2.0410950957358804;20.0;19.91220811419913;0.0;0.0;0.0;0.0;8630
-3.66552241105755;-2.093075532336751;20.0;19.912203300686894;0.0;0.0;0.0;0.0;8640
-3.7063539789494464;-2.144678216402209;20.0;19.912198644136655;0.0;0.0;0.0;0.0;8650
-3.746884187841196;-2.1959057603145893;20.0;19.912194137848022;0.0;0.0;0.0;0.0;8660
-3.787115127120087;-2.2467607588552934;20.0;19.912189775496532;0.0;0.0;0.0;0.0;8670
-3.827048872154955;-2.2972457893253315;20.0;19.912185551107786;0.0;0.0;0.0;0.0;8680
-3.86668748439216;-2.347363411665081;20.0;19.912181459033366;0.0;0.0;0.0;0.0;8690
-3.906033011450993;-2.397116168573195;20.0;19.912177493929114;0.0;0.0;0.0;0.0;8700
-3.9450874872183768;-2.446506585624717;20.0;19.91217365073467;0.0;0.0;0.0;0.0;8710
-3.983852931942933;-2.495537171388362;20.0;19.912169924655096;0.0;0.0;0.0;0.0;8720
-4.022331352328391;-2.544210417543016;20.0;19.91216631114357;0.0;0.0;0.0;0.0;8730
-4.060524741626383;-2.59252879899343;20.0;19.91216280588559;0.0;0.0;0.0;0.0;8740
-4.0984350797285884;-2.6404947739851266;20.0;19.912159404784347;0.0;0.0;0.0;0.0;8750
-4.136064333258249;-2.6881107842184893;20.0;19.912156103947133;0.0;0.0;0.0;0.0;8760
-4.173414455661041;-2.735379254962128;20.0;19.912152899672733;0.0;0.0;0.0;0.0;8770
-4.21048738729537;-2.7823025951654192;20.0;19.9121497884399;0.0;0.0;0.0;0.0;8780
-4.247285055521981;-2.8288831975702955;20.0;19.912146766896434;0.0;0.0;0.0;0.0;8790
-4.283809374793016;-2.8751234388222575;20.0;19.9121438318493;0.0;0.0;0.0;0.0;8800
-4.320062246740442;-2.921025679580634;20.0;19.912140980255163;0.0;0.0;0.0;0.0;8810
-4.356045560263853;-2.966592264628103;20.0;19.91213820921179;0.0;0.0;0.0;0.0;8820
-4.39176119161768;-3.011825522979419;20.0;19.9121355159499;0.0;0.0;0.0;0.0;8830
-4.4272110044978215;-3.0567277679894387;20.0;19.912132897825703;0.0;0.0;0.0;0.0;8840
-4.462396850127671;-3.101301297460386;20.0;19.912130352313874;0.0;0.0;0.0;0.0;8850
-4.497320567343542;-3.1455483937483906;20.0;19.912127877000874;0.0;0.0;0.0;0.0;8860
-4.531983982679532;-3.189471323869277;20.0;19.912125469579003;0.0;0.0;0.0;0.0;8870
-4.5663889104517645;-3.2330723396036656;20.0;19.912123127840527;0.0;0.0;0.0;0.0;8880
-4.60053715284213;-3.2763536776013154;20.0;19.912120849672437;0.0;0.0;0.0;0.0;8890
-4.634430499981337;-3.3193175594847766;20.0;19.91211863305127;0.0;0.0;0.0;0.0;8900
-4.668070730031525;-3.3619661919523316;20.0;19.91211647603859;0.0;0.0;0.0;0.0;8910
-4.701459609268216;-3.4043017668802027;20.0;19.91211437677638;0.0;0.0;0.0;0.0;8920
-4.734598892161736;-3.446326461424113;20.0;19.912112333483126;0.0;0.0;0.0;0.0;8930
-4.767490321458086;-3.48804243812009;20.0;19.91211034444972;0.0;0.0;0.0;0.0;8940
-4.800135628259248;-3.5294518449846293;20.0;19.91210840803598;0.0;0.0;0.0;0.0;8950
-4.8325365321029645;-3.5705568156141543;20.0;19.912106522667074;0.0;0.0;0.0;0.0;8960
-4.864694741041936;-3.6113594692837654;20.0;19.912104686830382;0.0;0.0;0.0;0.0;8970
-4.896611951722474;-3.6518619110453723;20.0;19.912102899072462;0.0;0.0;0.0;0.0;8980
-4.928289849462674;-3.692066231825112;20.0;19.9121011579961;0.0;0.0;0.0;0.0;8990
-4.959730108329985;-3.731974508520092;20.0;19.912099462257707;0.0;0.0;0.0;0.0;9000
-4.990934391218284;-3.7715888040945065;20.0;19.912097810564752;0.0;0.0;0.0;0.0;9010
-5.021904349924408;-3.8109111676750724;20.0;19.912096201673272;0.0;0.0;0.0;0.0;9020
-5.052641625224173;-3.8499436346458036;20.0;19.912094634385763;0.20000000298023224;0.0;0.0;1.0;9030
-2.2885502512581257;-3.888690174629255;20.0;19.911565744948575;0.20000000298023224;0.0;0.0;1.0;9040
0.14972880646825099;-3.9271508252088405;20.0;19.908884639486136;0.20000000298023224;0.0;0.0;1.0;9050
2.300382703284012;-3.9653275773459584;20.0;19.90407075246933;0.0;0.0;0.0;0.0;9060
2.2195989034892367;-4.003220497441299;20.0;19.900297927678206;0.0;0.0;0.0;0.0;9070
2.139360163204892;-4.040833498438875;20.0;19.898359053220357;0.0;0.0;0.0;0.0;9080
2.0596913727124027;-4.0781685320296175;20.0;19.897178194288287;0.0;0.0;0.0;0.0;9090
1.9805885901758569;-4.115227539996941;20.0;19.896383517130918;0.0;0.0;0.0;0.0;9100
1.9020479004670747;-4.152012451116772;20.0;19.895812247231415;0.0;0.0;0.0;0.0;9110
1.8240654149825217;-4.1885251812467255;20.0;19.895381833597696;0.0;0.0;0.0;0.0;9120
1.7466372714615976;-4.224767633414603;20.0;19.895045942232393;0.0;0.0;0.0;0.0;9130
1.6697596338061946;-4.260741697906304;20.0;19.894776555683997;0.0;0.0;0.0;0.0;9140
1.5934286919014953;-4.296449252353042;20.0;19.89455573519317;0.0;0.0;0.0;0.0;9150
1.5176406614379796;-4.331892161818077;20.0;19.894371462215318;0.0;0.0;0.0;0.0;9160
1.4423917837346623;-4.367072278882809;20.0;19.89421538208226;0.0;0.0;0.0;0.0;9170
1.3676783255635476;-4.401991443732237;20.0;19.894081506580736;0.0;0.0;0.0;0.0;9180
1.2934965789752673;-4.43665148423991;20.0;19.89396543142151;0.0;0.0;0.0;0.0;9190
1.2198428611259302;-4.471054216052249;20.0;19.8938638449828;0.0;0.0;0.0;0.0;9200
1.1467135141051559;-4.505201442672279;20.0;19.8937742092223;0.0;0.0;0.0;0.0;9210
1.0741049047652749;-4.539094955542853;20.0;19.893694546243868;0.0;0.0;0.0;0.0;9220
1.0020134245517085;-4.572736534129232;20.0;19.893623291837;0.0;0.0;0.0;0.0;9230
0.9304354893345141;-4.60612794600113;20.0;19.893559192688887;0.0;0.0;0.0;0.0;9240
0.859367539241071;-4.639270946914225;20.0;19.893501232794556;0.0;0.0;0.0;0.0;9250
0.788806038489924;-4.672167280891042;20.0;19.893448579825876;0.0;0.0;0.0;0.0;9260
0.7187474752257613;-4.704818680301354;20.0;19.89340054541687;0.0;0.0;0.0;0.0;9270
0.6491883613555195;-4.737226865942015;20.0;19.89335655532682;0.0;0.0;0.0;0.0;9280
0.580125232385618;-4.769393547116202;20.0;19.893316126729015;0.0;0.0;0.0;0.0;9290
0.5115546472603041;-4.801320421712141;20.0;19.893278850715685;0.0;0.0;0.0;0.0;9300
0.44347318820110304;-4.833009176281337;20.0;19.893244378672794;0.0;0.0;0.0;0.0;9310
0.3758774605473744;-4.864461486116203;20.0;19.89321241156173;0.0;0.0;0.0;0.0;9320
0.30876409259795595;-4.89567901532717;20.0;19.893182691408892;0.0;0.0;0.0;0.0;9330
0.24212973545389244;-4.9266634169193155;20.0;19.893154994490377;0.0;0.0;0.0;0.0;9340
0.17597106286224296;-4.957416332868418;20.0;19.89312912583033;0.0;0.0;0.0;0.0;9350
0.11028477106095838;-4.9879393941965136;20.0;19.893104914726912;0.0;0.0;0.0;0.0;9360
0.045067578624821164;-5.018234221046909;20.0;19.893082211088736;0.0;0.0;0.0;0.0;9370
-0.019683773687561516;-5.048302422758727;20.0;19.89306088241503;0.0;0.20000000298023224;0.0;1.0;9380
-0.08397568812593878;-2.284121165119389;20.0;19.892280917311076;0.0;0.20000000298023224;0.0;1.0;9390
-0.14780817815334485;0.15422394039837614;20.0;19.888875211482226;0.0;0.20000000298023224;0.0;1.0;9400
-0.2111844311869803;2.3049234244665757;20.0;19.88317259809391;0.0;0.0;0.0;0.0;9410
-0.2741045024766671;2.2250930619848734;20.0;19.878901408803088;0.0;0.0;0.0;0.0;9420
-0.33657471320537463;2.1455035783116836;20.0;19.876785911927286;0.0;0.0;0.0;0.0;9430
-0.3985981822719635;2.066478101742273;20.0;19.87552277123691;0.0;0.0;0.0;0.0;9440
-0.4601780178251328;1.9880127208704554;20.0;19.87468324656153;0.0;0.0;0.0;0.0;9450
-0.5213173070166144;1.9101035507892752;20.0;19.874084900317225;0.0;0.0;0.0;0.0;9460
-0.5820191161450693;1.8327467329093938;20.0;19.873636920197715;0.0;0.0;0.0;0.0;9470
-0.6422864907989323;1.75593843477882;20.0;19.873289008544003;0.0;0.0;0.0;0.0;9480
-0.7021224559982716;1.6796748499038678;20.0;19.87301105332273;0.0;0.0;0.0;0.0;9490
-0.7615300163356806;1.6039521975713527;20.0;19.872783924254612;0.0;0.0;0.0;0.0;9500
-0.8205121561162054;1.528766722671987;20.0;19.87259488438836;0.0;0.0;0.0;0.0;9510
-0.8790718394963142;1.4541146955250057;20.0;19.87243512499169;0.0;0.0;0.0;0.0;9520
-0.9372120106219088;1.379992411703973;20.0;19.872298359443594;0.0;0.0;0.0;0.0;9530
-0.9949355937653988;1.3063961918638027;20.0;19.87217998079534;0.0;0.0;0.0;0.0;9540
-1.0522454934618328;1.233322381568946;20.0;19.872076535878264;0.0;0.0;0.0;0.0;9550
-1.109144594644092;1.160767351122773;20.0;19.871985385363477;0.0;0.0;0.0;0.0;9560
-1.1656357627771747;1.0887274953980963;20.0;19.871904477328812;0.0;0.0;0.0;0.0;9570
-1.2217218439915356;1.0171992336688895;20.0;19.87183219244484;0.0;0.0;0.0;0.0;9580
-1.2774056652155392;0.9461790094431287;20.0;19.871767235674536;0.0;0.0;0.0;0.0;9590
-1.3326900343069823;0.875663290296807;20.0;19.87170855895876;0.0;0.0;0.0;0.0;9600
-1.3875777401837293;0.8056485677090554;20.0;19.871655305015214;0.0;0.0;0.0;0.0;9610
-1.4420715529534494;0.7361313568984151;20.0;19.871606765816903;0.0;0.0;0.0;0.0;9620
-1.4961742240424627;0.6671081966602268;20.0;19.871562351462767;0.0;0.0;0.0;0.0;9630
-1.5498884863237137;0.5985756492051274;20.0;19.87152156652793;0.0;0.0;0.0;0.0;9640
-1.6032170542438462;0.5305302999986614;20.0;19.87148399187709;0.0;0.0;0.0;0.0;9650
-1.6561626239494323;0.46296875760198286;20.0;19.87144927052364;0.0;0.0;0.0;0.0;9660
-1.7087278734123224;0.3958876535136571;20.0;19.871417096521522;0.0;0.0;0.0;0.0;9670
-1.760915462554143;0.3292836420125366;20.0;19.871387206157696;0.0;0.0;0.0;0.0;9680
-1.8127280333699352;0.2631534000017227;20.0;19.871359370907705;0.0;0.0;0.0;0.0;9690
-1.8641682100509527;0.197493626853589;20.0;19.871333391755392;0.0;0.0;0.0;0.0;9700
-1.9152385991066168;0.13230104425586936;20.0;19.871309094578923;0.0;0.0;0.0;0.0;9710
-1.9659417894856346;0.06757239605879972;20.0;19.871286326376282;0.0;0.0;0.0;0.0;9720
-2.0162803526962816;0.0033044481233085654;20.0;19.87126495215711;0.0;0.0;0.0;0.0;9730
-2.0662568429258803;-0.06050601182975819;20.0;19.871244852367976;0.0;0.0;0.0;0.0;9740
-2.1158737971594377;-0.12386217436937284;20.0;19.871225920746998;0.0;0.0;0.0;0.0;9750
-2.1651337352974793;-0.18676720850303744;20.0;19.87120806252661;0.0;0.0;0.0;0.0;9760
-2.2140391602730873;-0.24922426182447915;20.0;19.871191192920268;0.0;0.0;0.0;0.0;9770
-2.2625925581681106;-0.31123646066033434;20.0;19.87117523584197;0.0;0.0;0.0;0.0;9780
-2.310796398328602;-0.37280691021582285;20.0;19.87116012281821;0.0;0.0;0.0;0.0;9790
-2.358653133479456;-0.4339386947194314;20.0;19.87114579205915;0.0;0.0;0.0;0.0;9800
-2.406165199838262;-0.4946348775665992;20.0;19.871132187662408;0.0;0.0;0.0;0.0;9810
-2.4533350172283788;-0.5548985014624245;20.0;19.871119258928275;0.0;0.0;0.0;0.0;9820
-2.500164989191234;-0.6147325885633885;20.0;19.87110695976813;0.0;0.0;0.0;0.0;9830
-2.546657503097851;-0.6741401406181184;20.0;19.87109524819185;0.0;0.0;0.0;0.0;9840
-2.592814930259616;-0.7331241391071701;20.0;19.871084085862165;0.0;0.0;0.0;0.0;9850
-2.6386396260382914;-0.7916875453818704;20.0;19.871073437705842;0.0;0.0;0.0;0.0;9860
-2.6841339299552485;-0.8498333008021934;20.0;19.871063271573586;0.0;0.0;0.0;0.0;9870
-2.7293001658000065;-0.9075643268737066;20.0;19.87105355794151;0.0;0.0;0.0;0.0;9880
-2.7741406417379615;-0.9648835253835663;20.0;19.87104426964849;0.0;0.0;0.0;0.0;9890
-2.8186576504174257;-1.021793778535589;20.0;19.871035381664495;0.0;0.0;0.0;0.0;9900
-2.8628534690759224;-1.0782979490843954;20.0;19.871026870885476;0.0;0.0;0.0;0.0;9910
-2.9067303596457323;-1.1343988804686365;20.0;19.871018715951713;0.0;0.0;0.0;0.0;9920
-2.950290568858761;-1.190099396943304;20.0;19.87101089708624;0.0;0.0;0.0;0.0;9930
-2.9935363283506278;-1.2454023037111408;20.0;19.871003395950762;0.0;0.0;0.0;0.0;9940
-3.0364698547640847;-1.300310387053137;20.0;19.870996195517353;0.0;0.0;0.0;0.0;9950
-3.0790933498517283;-1.3548264144581599;20.0;19.87098927995331;0.0;0.0;0.0;0.0;9960
-3.1214090005779904;-1.408953134751657;20.0;19.87098263451825;0.0;0.0;0.0;0.0;9970
-3.1634189792204177;-1.4626932782235178;20.0;19.870976245471397;0.0;0.0;0.0;0.0;9980
-3.205125443470311;-1.5160495567550278;20.0;19.870970099988227;0.0;0.0;0.0;0.0;9990
-3.2465305365326067;-1.5690246639449699;20.0;19.870964186085402;0.0;0.0;0.0;0.0;10000
-3.287636387225121;-1.6216212752348598;20.0;19.87095849255296;0.0;0.0;0.0;0.0;10010
-3.3284451100770975;-1.6738420480333223;20.0;19.870953008892783;0.0;0.0;0.0;0.0;10020
-3.368958805427086;-1.7256896218396072;20.0;19.870947725263086;0.0;0.0;0.0;0.0;10030
-3.409179559520147;-1.77716661836628;20.0;19.87094263242792;0.0;0.0;0.0;0.0;10040
-3.4491094446043866;-1.8282756416610437;20.0;19.870937721711144;0.0;0.0;0.0;0.0;10050
-3.4887505190268393;-1.879019278227752;20.0;19.870932984954703;0.0;0.0;0.0;0.0;10060
-3.5281048273286872;-1.9294000971465823;20.0;19.87092841448059;0.0;0.0;0.0;0.0;10070
-3.5671744003398245;-1.9794206501933795;20.0;19.87092400305598;0.0;0.0;0.0;0.0;10080
-3.6059612552727773;-2.029083471958202;20.0;19.870919743861414;0.0;0.0;0.0;0.0;10090
-3.644467395816001;-2.0783910799630223;20.0;19.870915630461734;0.0;0.0;0.0;0.0;10100
-3.6826948122265004;-2.1273459747786694;20.0;19.870911656779366;0.0;0.0;0.0;0.0;10110
-3.720645481421835;-2.1759506401409103;20.0;19.870907817069746;0.0;0.0;0.0;0.0;10120
-3.758321367071491;-2.2242075430658006;20.0;19.870904105898937;0.0;0.0;0.0;0.0;10130
-3.795724419687633;-2.272119133964186;20.0;19.870900518122887;0.0;0.0;0.0;0.0;10140
-3.832856576715247;-2.3196878467554667;20.0;19.870897048868237;0.0;0.0;0.0;0.0;10150
-3.8697197626216164;-2.36691609898055;20.0;19.87089369351493;0.0;0.0;0.0;0.0;10160
-3.906315888985246;-2.4138062919140526;20.0;19.87089044767983;0.0;0.0;0.0;0.0;10170
-3.942646854584139;-2.4603608106756996;20.0;19.870887307201777;0.0;0.0;0.0;0.0;10180
-3.9787145454834745;-2.5065820243410166;20.0;19.87088426812765;0.0;0.0;0.0;0.0;10190
-4.0145208351227;-2.55247228605121;20.0;19.870881326699628;0.0;0.0;0.0;0.0;10200
-4.050067584402002;-2.5980339331223137;20.0;19.870878479343176;0.0;0.0;0.0;0.0;10210
-4.085356641768192;-2.643269287153607;20.0;19.870875722656077;0.0;0.0;0.0;0.0;10220
-4.120389843300071;-2.688180654135257;20.0;19.870873053398167;0.0;0.0;0.0;0.0;10230
-4.155169012793063;-2.7327703245552466;20.0;19.870870468481744;0.0;0.0;0.0;0.0;10240
-4.189695961843426;-2.7770405735055617;20.0;19.870867964962724;0.0;0.0;0.0;0.0;10250
-4.223972489931754;-2.8209936607876545;20.0;19.87086554003239;0.0;0.0;0.0;0.0;10260
-4.258000384506019;-2.8646318310171734;20.0;19.870863191009768;0.0;0.0;0.0;0.0;10270
-4.291781421063961;-2.9079573137279975;20.0;19.870860915334372;0.0;0.0;0.0;0.0;10280
-4.325317363234974;-2.9509723234755354;20.0;19.87085871055946;0.0;0.0;0.0;0.0;10290
-4.3586099628613875;-2.9936790599393346;20.0;19.870856574345904;0.0;0.0;0.0;0.0;10300
-4.3916609600791965;-3.0360797080249737;20.0;19.87085450445619;0.0;0.0;0.0;0.0;10310
-4.424472083398254;-3.0781764379652596;20.0;19.87085249874923;0.0;0.0;0.0;0.0;10320
-4.457045049781943;-3.1199714054207415;20.0;19.87085055517495;0.0;0.0;0.0;0.0;10330
-4.489381564726199;-3.1614667515795323;20.0;19.870848671769547;0.0;0.0;0.0;0.0;10340
-4.521483322338129;-3.2026646032564297;20.0;19.870846846651126;0.0;0.0;0.0;0.0;10350
-4.553352005414003;-3.243567072991383;20.0;19.870845078015385;0.0;0.0;0.0;0.0;10360
-4.584989285516708;-3.284176259147275;20.0;19.8708433641316;0.0;0.0;0.0;0.0;10370
-4.616396823052733;-3.3244942460070317;20.0;19.87084170333905;0.0;0.0;0.0;0.0;10380
-4.6475762673485415;-3.3645231038700647;20.0;19.870840094043416;0.0;0.0;0.0;0.0;10390
-4.678529256726522;-3.4042648891480614;20.0;19.87083853471356;0.0;0.0;0.0;0.0;10400
-4.709257418580341;-3.443721644460107;20.0;19.870837023878316;0.0;0.0;0.0;0.0;10410
-4.7397623694497835;-3.48289539872718;20.0;19.870835560123748;0.0;0.0;0.0;0.0;10420
-4.770045715095142;-3.521788167265966;20.0;19.87083414209017;0.0;0.0;0.0;0.0;10430
-4.800109050571014;-3.5604019518820538;20.0;19.870832768469835;0.0;0.0;0.0;0.0;10440
-4.82995396029967;-3.5987387409624785;20.0;19.87083143800427;0.0;0.0;0.0;0.0;10450
-4.859582018143851;-3.6368005095676503;20.0;19.870830149482018;0.0;0.0;0.0;0.0;10460
-4.888994787479149;-3.674589219522617;20.0;19.87082890173655;0.0;0.0;0.0;0.0;10470
-4.918193821265775;-3.7121068195077567;20.0;19.870827693644106;0.0;0.0;0.0;0.0;10480
-4.947180662119968;-3.749355245148792;20.0;19.870826524121778;0.0;0.0;0.0;0.0;10490
-4.97595684238482;-3.7863364191062265;20.0;19.87082539212573;0.0;0.0;0.0;0.0;10500
-5.00452388420062;-3.8230522511641474;20.0;19.870824296649364;0.0;0.0;0.0;0.0;10510
-5.032883299574804;-3.8595046383184406;20.0;19.87082323672166;0.20000000298023224;0.0;0.0;1.0;10520
-2.2688919359948265;-3.8956972942703025;20.0;19.87004804363717;0.20000000298023224;0.0;0.0;1.0;10530
0.16926324651271268;-3.931630239902235;20.0;19.866273385217706;0.20000000298023224;0.0;0.0;1.0;10540
2.3197739114169385;-3.967305330905954;20.0;19.85989101382785;0.0;0.0;0.0;0.0;10550
2.241319370021966;-4.002722615640325;20.0;19.85521227620712;0.0;0.0;0.0;0.0;10560
2.1633851187567275;-4.037885754869645;20.0;19.852959508585357;0.0;0.0;0.0;0.0;10570
2.0859961720311277;-4.0727965677342866;20.0;19.851634107274457;0.0;0.0;0.0;0.0;10580
2.0091487130753993;-4.107456864130436;20.0;19.850761221576636;0.0;0.0;0.0;0.0;10590
1.9328389509708308;-4.141868441850211;20.0;19.850142979383214;0.0;0.0;0.0;0.0;10600
1.857063120472518;-4.176033086664654;20.0;19.849682215658397;0.0;0.0;0.0;0.0;10610
1.7818174818335;-4.2099525724060864;20.0;19.84932562870537;0.0;0.0;0.0;0.0;10620
1.7070983206301102;-4.243628661049863;20.0;19.849041536120172;0.0;0.0;0.0;0.0;10630
1.6329019475885045;-4.277063102795602;20.0;19.848809921790792;0.0;0.0;0.0;0.0;10640
1.5592246984123845;-4.31025763614786;20.0;19.84861751825137;0.0;0.0;0.0;0.0;10650
1.4860629336119155;-4.343213987996224;20.0;19.84845518330602;0.0;0.0;0.0;0.0;10660
1.413413038333798;-4.375933873694898;20.0;19.848316412190318;0.0;0.0;0.0;0.0;10670
1.341271422192505;-4.408418997141671;20.0;19.848196450383437;0.0;0.0;0.0;0.0;10680
1.26963451910269;-4.440671050856457;20.0;19.8480917419904;0.0;0.0;0.0;0.0;10690
1.1984987871127215;-4.472691716059173;20.0;19.847999574387895;0.0;0.0;0.0;0.0;10700
1.1278607082393841;-4.5044826627471934;20.0;19.847917842222525;0.0;0.0;0.0;0.0;10710
1.05771678830368;-4.536045549772179;20.0;19.847844886470256;0.0;0.0;0.0;0.0;10720
0.9880635567677858;-4.567382024916456;20.0;19.84777938210597;0.0;0.0;0.0;0.0;10730
0.9188975665731066;-4.598493724968826;20.0;19.847720258073835;0.0;0.0;0.0;0.0;10740
0.8502153939794467;-4.629382275799859;20.0;19.847666639217756;0.0;0.0;0.0;0.0;10750
0.7820136384052809;-4.660049292436717;20.0;19.84761780344873;0.0;0.0;0.0;0.0;10760
0.714288922269119;-4.690496379137396;20.0;19.847573149680215;0.0;0.0;0.0;0.0;10770
0.6470378908319561;-4.720725129464516;20.0;19.847532173499836;0.0;0.0;0.0;0.0;10780
0.5802572120408096;-4.750737126358578;20.0;19.847494448484344;0.0;0.0;0.0;0.0;10790
0.5139435763733152;-4.780533942210695;20.0;19.84745961168686;0.0;0.0;0.0;0.0;10800
0.4480937070902137;-4.810117128528096;20.0;19.84742735224902;0.0;0.0;0.0;0.0;10810
0.3827043912708428;-4.83948818481707;20.0;19.84739740237969;0.0;0.0;0.0;0.0;10820
0.31777244838533597;-4.86864858992986;20.0;19.84736953014608;0.0;0.0;0.0;0.0;10830
0.2532947197293125;-4.8975998125495455;20.0;19.847343533665757;0.0;0.0;0.0;0.0;10840
0.18926806827437628;-4.926343311259713;20.0;19.8473192363924;0.0;0.0;0.0;0.0;10850
0.12568937851963843;-4.954880534613642;20.0;19.847296483261943;0.0;0.0;0.0;0.0;10860
0.06255555634425565;-4.983212921202991;20.0;19.84727513752138;0.0;0.0;0.0;0.0;10870
-0.00013647113902120198;-5.011341899726064;20.0;19.847255078103327;0.0;0.0;0.0;0.0;10880
-0.06238975572929761;-5.039268889055536;20.0;19.84723619743965;0.0;0.20000000298023224;0.0;1.0;10890
-0.12421038560338307;-2.274253741844574;20.0;19.846175492446214;0.0;0.20000000298023224;0.0;1.0;10900
-0.18559827783834384;0.16478474858545183;20.0;19.84161857483116;0.0;0.20000000298023224;0.0;1.0;10910
-0.24655641594750868;2.316055759811538;20.0;19.83433995356209;0.0;0.0;0.0;0.0;10920
-0.3070847632322028;2.2380024018408617;20.0;19.829197123593925;0.0;0.0;0.0;0.0;10930
-0.3671893207203303;2.160464231874074;20.0;19.826794953351598;0.0;0.0;0.0;0.0;10940
-0.4268730117012367;2.0834663470530166;20.0;19.825403336593347;0.0;0.0;0.0;0.0;10950
-0.48613874434395504;2.007005021201956;20.0;19.824495470785067;0.0;0.0;0.0;0.0;10960
-0.5449894068575529;1.9310765537084358;20.0;19.823856569325248;0.0;0.0;0.0;0.0;10970
-0.6034278676279795;1.8556772693479913;20.0;19.823382627259704;0.0;0.0;0.0;0.0;10980
-0.6614569753538546;1.7808035181102693;20.0;19.823017148190495;0.0;0.0;0.0;0.0;10990
-0.7190795591813238;1.7064516750262966;20.0;19.822726794907222;0.0;0.0;0.0;0.0;11000
-0.776298428837989;1.6326181399969555;20.0;19.822490624422517;0.0;0.0;0.0;0.0;11010
-0.8331163747659273;1.5592993376226312;20.0;19.8222948173043;0.0;0.0;0.0;0.0;11020
-0.8895361682537942;1.486491717034013;20.0;19.822129886005836;0.0;0.0;0.0;0.0;11030
-0.9455605615680199;1.4141917517240719;20.0;19.821989100709267;0.0;0.0;0.0;0.0;11040
-1.0011922880831146;1.3423959393811764;20.0;19.82186755514124;0.0;0.0;0.0;0.0;11050
-1.0564340624110733;1.2711008017233585;20.0;19.821761588064103;0.0;0.0;0.0;0.0;11060
-1.1112885805298935;1.2003028843337125;20.0;19.82166841187513;0.0;0.0;0.0;0.0;11070
-1.1657585199112266;1.1299987564969227;20.0;19.821585866676582;0.0;0.0;0.0;0.0;11080
-1.2198465396471365;1.0601850110369053;20.0;19.821512252998538;0.0;0.0;0.0;0.0;11090
-1.2735552805760002;0.9908582641555735;20.0;19.82144621531087;0.0;0.0;0.0;0.0;11100
-1.3268873654075397;0.9220151552726936;20.0;19.821386659199543;0.0;0.0;0.0;0.0;11110
-1.3798453988470167;0.8536523468668497;20.0;19.821332691377837;0.0;0.0;0.0;0.0;11120
-1.4324319677185398;0.7857665243174905;20.0;19.821283575510122;0.0;0.0;0.0;0.0;11130
-1.4846496410875634;0.718354395748063;20.0;19.821238699189834;0.0;0.0;0.0;0.0;11140
-1.5365009703825305;0.6514126918702126;20.0;19.821197548918352;0.0;0.0;0.0;0.0;11150
-1.5879884895156837;0.5849381658290638;20.0;19.821159690910967;0.0;0.0;0.0;0.0;11160
-1.6391147150030423;0.5189275930495469;20.0;19.821124756205847;0.0;0.0;0.0;0.0;11170
