y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-3.513818902099232;-3.2263883815460224;20.0;19.52345288419613;0.0;0.0;0.0;0.0;8540
-3.5141081643077743;-3.232375581622019;20.0;19.523455539545;0.0;0.0;0.0;0.0;8550
-3.514263973168045;-3.2382038312903196;20.0;19.52345819929503;0.0;0.0;0.0;0.0;8560
-3.5142874295512434;-3.2438743825417418;20.0;19.523460863366164;0.0;0.0;0.0;0.0;8570
-3.514179630223195;-3.2493884818672285;20.0;19.523463531679663;0.0;0.0;0.0;0.0;8580
-3.513941667871214;-3.2547473702943948;20.0;19.523466204157945;0.0;0.0;0.0;0.0;8590
-3.5135746311307443;-3.259952283423815;20.0;19.523468880724828;0.0;0.0;0.0;0.0;8600
-3.513079604611855;-3.2650044514650594;20.0;19.523471561305247;0.0;0.0;0.0;0.0;8610
-3.5124576689255336;-3.269905099272491;20.0;19.523474245825277;0.0;0.0;0.0;0.0;8620
-3.5117099007098194;-3.274655446380814;20.0;19.523476934212223;0.0;0.0;0.0;0.0;8630
-3.5108373726556996;-3.279256707040377;20.0;19.523479626394458;0.0;0.0;0.0;0.0;8640
-3.509841153532908;-3.2837100902522307;20.0;19.523482322301525;0.0;0.0;0.0;0.0;8650
-3.5087223082154684;-3.288016799802947;20.0;19.523485021863937;0.0;0.0;0.0;0.0;8660
-3.50748189770714;-3.2921780342991993;20.0;19.523487725013318;0.0;0.0;0.0;0.0;8670
-3.5061209791665946;-3.296194987202102;20.0;19.52349043168223;0.0;0.0;0.0;0.0;8680
-3.504640605932505;-3.3000688468613135;20.0;19.52349314180427;0.0;0.0;0.0;0.0;8690
-3.5030418275484143;-3.3038007965488974;20.0;19.523495855314017;0.0;0.0;0.0;0.0;8700
-3.5013256897874423;-3.3073920144929754;20.0;19.52349857214698;0.0;0.0;0.0;0.0;8710
-3.499493234676819;-3.3108436739111213;20.0;19.52350129223957;0.0;0.0;0.0;0.0;8720
-3.4975455005222607;-3.3141569430435287;20.0;19.523504015529088;0.0;0.0;0.0;0.0;8730
-3.495483521932169;-3.317332985185975;20.0;19.52350674195371;0.0;0.0;0.0;0.0;8740
-3.493308329841664;-3.3203729587225297;20.0;19.523509471452527;0.0;0.0;0.0;0.0;8750
-3.4910209515364516;-3.3232780171580467;20.0;19.523512203965385;0.0;0.0;0.0;0.0;8760
-3.488622410676513;-3.326049309150436;20.0;19.523514939432957;0.0;0.0;0.0;0.0;8770
-3.486113727319664;-3.328687978542723;20.0;19.523517677796683;0.0;0.0;0.0;0.0;8780
-3.4834959179449143;-3.331195164394854;20.0;19.523520418998885;0.0;0.0;0.0;0.0;8790
-3.48076999547569;-3.333572001015327;20.0;19.52352316298252;0.0;0.0;0.0;0.0;8800
-3.4779369693028945;-3.3358196179925614;20.0;19.523525909691305;0.0;0.0;0.0;0.0;8810
-3.474997845307789;-3.3379391402260836;20.0;19.52352865906973;0.0;0.0;0.0;0.0;8820
-3.4719536258847308;-3.339931687957498;20.0;19.52353141106288;0.0;0.0;0.0;0.0;8830
-3.4688053099637717;-3.341798376801214;20.0;19.52353416561658;0.0;0.0;0.0;0.0;8840
-3.4655538930330687;-3.3435403177749876;20.0;19.523536922677334;0.0;0.0;0.0;0.0;8850
-3.462200367161152;-3.34515861733025;20.0;19.523539682192286;0.0;0.0;0.0;0.0;8860
-3.4587457210190404;-3.3466543773822166;20.0;19.523542444109136;0.0;0.0;0.0;0.0;8870
-3.4551909399022125;-3.3480286953398055;20.0;19.5235452083763;0.0;0.0;0.0;0.0;8880
-3.4515370057524124;-3.3492826641353304;20.0;19.523547974942723;0.0;0.0;0.0;0.0;8890
-3.4477848971793135;-3.350417372254007;20.0;19.52355074375795;0.0;0.0;0.0;0.0;8900
-3.443935589482022;-3.3514339037632435;20.0;19.523553514772164;0.0;0.0;0.0;0.0;8910
-3.439990054670451;-3.352333338341728;20.0;19.523556287936003;0.0;0.0;0.0;0.0;8920
-3.4359492614865212;-3.353116751308333;20.0;19.52355906320067;0.0;0.0;0.0;0.0;8930
-3.4318141754252482;-3.3537852136508013;20.0;19.5235618405179;0.0;0.0;0.0;0.0;8940
-3.427585758755655;-3.3543397920542417;20.0;19.523564619839977;0.0;0.0;0.0;0.0;8950
-3.42326497054154;-3.354781548929439;20.0;19.52356740111958;0.0;0.0;0.0;0.0;8960
-3.4188527666621362;-3.3551115424409512;20.0;19.523570184309982;0.0;0.0;0.0;0.0;8970
-3.414350099832581;-3.35533082653502;20.0;19.523572969364864;0.0;0.0;0.0;0.0;8980
-3.4097579196242878;-3.355440450967295;20.0;19.523575756238323;0.0;0.0;0.0;0.0;8990
-3.4050771724851416;-3.355441461330362;20.0;19.52357854488508;0.0;0.0;0.0;0.0;9000
-3.400308677973998;-3.355334789050457;20.0;19.523581335260122;0.0;0.0;0.0;0.0;9010
-3.395452758878076;-3.3551209226083416;20.0;19.523584127318916;0.0;0.0;0.0;0.0;9020
-3.390509615144249;-3.354800239938069;20.0;19.5235869210173;0.0;0.0;0.0;0.0;9030
-3.3854794480186783;-3.3543731187786308;20.0;19.52358971631154;0.0;0.0;0.0;0.0;9040
-3.3803624600382767;-3.3538399366765903;20.0;19.523592513158313;0.0;0.0;0.0;0.0;9050
-3.375158855021183;-3.353201070986798;20.0;19.52359531151462;0.0;0.0;0.0;0.0;9060
-3.369868838057275;-3.352456898873071;20.0;19.52359811133783;0.0;0.0;0.0;0.0;9070
-3.364492615498771;-3.3516077973088927;20.0;19.52360091258572;0.0;0.0;0.0;0.0;9080
-3.359030394950856;-3.350654143078085;20.0;19.523603715216336;0.0;0.0;0.0;0.0;9090
-3.353482385262425;-3.3495963127754855;20.0;19.523606519188064;0.0;0.0;0.0;0.0;9100
-3.347848796516839;-3.3484346828076004;20.0;19.52360932445973;0.0;0.0;0.0;0.0;9110
-3.342129840022762;-3.3471696293932833;20.0;19.52361213099033;0.0;0.0;0.0;0.0;9120
-3.33632572830506;-3.345801528564386;20.0;19.523614938739208;0.0;0.0;0.0;0.0;9130
-3.330436675095769;-3.3443307561664053;20.0;19.523617747665995;0.0;0.0;0.0;0.0;9140
-3.3244628953251145;-3.342757687859129;20.0;19.523620557730627;0.0;0.0;0.0;0.0;9150
-3.3184046051125744;-3.341082699117279;20.0;19.52362336889325;0.0;0.0;0.0;0.0;9160
-3.312262021758051;-3.3393061652311364;20.0;19.523626181114334;0.0;0.0;0.0;0.0;9170
-3.3060353637330353;-3.3374284613071796;20.0;19.523628994354556;0.0;0.0;0.0;0.0;9180
-3.299724850671898;-3.335449962268709;20.0;19.523631808574894;0.0;0.0;0.0;0.0;9190
-3.2933307033631856;-3.333371042856449;20.0;19.523634623736513;0.0;0.0;0.0;0.0;9200
-3.2868531437410073;-3.3311920776291704;20.0;19.52363743980084;0.0;0.0;0.0;0.0;9210
-3.2802923948764517;-3.328913440964298;20.0;19.52364025672944;0.0;0.0;0.0;0.0;9220
-3.2736486809691083;-3.3265355070585216;20.0;19.52364307448414;0.0;0.0;0.0;0.0;9230
-3.266922227338584;-3.3240586499283618;20.0;19.52364589302699;0.0;0.0;0.0;0.0;9240
-3.2601132604161287;-3.3214832434108006;20.0;19.52364871232016;0.0;0.0;0.0;0.0;9250
-3.2532220077362872;-3.318809661163838;20.0;19.52365153232607;0.0;0.0;0.0;0.0;9260
-3.246248697928623;-3.316038276667079;20.0;19.52365435300724;0.0;0.0;0.0;0.0;9270
-3.239193560709479;-3.3131694632223234;20.0;19.52365717432647;0.0;0.0;0.0;0.0;9280
-3.2320568268738192;-3.3102035939541206;20.0;19.523659996246593;0.0;0.0;0.0;0.0;9290
-3.2248387282870974;-3.307141041810347;20.0;19.523662818730635;0.0;0.0;0.0;0.0;9300
-3.217539497877205;-3.3039821795627597;20.0;19.523665641741804;0.0;0.0;0.0;0.0;9310
-3.210159369626465;-3.3007273798075536;20.0;19.52366846524334;0.0;0.0;0.0;0.0;9320
-3.2026985785636595;-3.2973770149659156;20.0;19.523671289198738;0.0;0.0;0.0;0.0;9330
-3.195157360756139;-3.2939314572845757;20.0;19.523674113571452;0.0;0.0;0.0;0.0;9340
-3.1875359533019787;-3.290391078836336;20.0;19.52367693832514;0.0;0.0;0.0;0.0;9350
-3.179834594322175;-3.2867562515206137;20.0;19.52367976342355;0.0;0.0;0.0;0.0;9360
-3.1720535229528934;-3.28302734706398;20.0;19.52368258883052;0.0;0.0;0.0;0.0;9370
-3.1641929793377934;-3.2792047370206756;20.0;19.523685414509934;0.0;0.0;0.0;0.0;9380
-3.1562532046203784;-3.275288792773145;20.0;19.523688240425834;0.0;0.0;0.0;0.0;9390
-3.1482344409364003;-3.271279885532556;20.0;19.52369106654218;0.0;0.0;0.0;0.0;9400
-3.140136931406342;-3.267178386339297;20.0;19.523693892823154;0.0;0.0;0.0;0.0;9410
-3.1319609201278977;-3.2629846660634945;20.0;19.52369671923289;0.0;0.0;0.0;0.0;9420
-3.1237066521685657;-3.258699095405534;20.0;19.523699545735628;0.0;0.0;0.0;0.0;9430
-3.1153743735582338;-3.2543220448965386;20.0;19.523702372295602;0.0;0.0;0.0;0.0;9440
-3.10696433128186;-3.249853884898873;20.0;19.523705198877106;0.0;0.0;0.0;0.0;9450
-3.098476773272178;-3.245294985606642;20.0;19.523708025444368;0.0;0.0;0.0;0.0;9460
-3.089911948402449;-3.2406457170461636;20.0;19.523710851968545;0.0;0.0;0.0;0.0;9470
-3.0812701064792845;-3.235906449076463;20.0;19.52371367844447;0.0;0.0;0.0;0.0;9480
-3.0725514982354856;-3.231077551389743;20.0;19.523716504872137;0.0;0.0;0.0;0.0;9490
-3.0637563753229577;-3.226159393511872;20.0;19.523719331251556;0.0;0.0;0.0;0.0;9500
-3.054884990305653;-3.221152344802834;20.0;19.523722157582714;0.0;0.0;0.0;0.0;9510
-3.045937596652582;-3.2160567744572175;20.0;19.523724983865634;0.0;0.0;0.0;0.0;9520
-3.0369144487308426;-3.2108730515046675;20.0;19.52372781010029;0.0;0.0;0.0;0.0;9530
-3.027815801798727;-3.205601544810328;20.0;19.523730636286704;0.0;0.0;0.0;0.0;9540
-3.0186419119988543;-3.2002426230753236;20.0;19.523733462424865;0.0;0.0;0.0;0.0;9550
-3.0093930363513537;-3.1947966548371776;20.0;19.523736288514776;0.0;0.0;0.0;0.0;9560
-3.000069432747091;-3.1892640084702877;20.0;19.52373911455644;0.0;0.0;0.0;0.0;9570
-2.9906713599409556;-3.183645052186354;20.0;19.523741940549854;0.0;0.0;0.0;0.0;9580
-2.9811990775451678;-3.177940154034817;20.0;19.52374476649503;0.0;0.0;0.0;0.0;9590
-2.9716528460226432;-3.1721496819032824;20.0;19.523747592391953;0.0;0.0;0.0;0.0;9600
-2.9620329266804166;-3.1662740035179815;20.0;19.52375041824063;0.0;0.0;0.0;0.0;9610
-2.9523395816630846;-3.1603134864441595;20.0;19.523753244041067;0.0;0.0;0.0;0.0;9620
-2.9425730739463005;-3.1542684980865126;20.0;19.523756069793258;0.0;0.0;0.0;0.0;9630
-2.932733667330326;-3.148139405689613;20.0;19.5237588954972;0.0;0.0;0.0;0.0;9640
-2.9228216264335996;-3.141926576338329;20.0;19.52376172115291;0.0;0.0;0.0;0.0;9650
-2.912837216686382;-3.135630376958203;20.0;19.523764546760372;0.0;0.0;0.0;0.0;9660
-2.9027807043244125;-3.1292511743159084;20.0;19.523767372319593;0.0;0.0;0.0;0.0;9670
-2.8926523563826207;-3.1227893350196005;20.0;19.523770197830576;0.0;0.0;0.0;0.0;9680
-2.8824524406888856;-3.116245225519351;20.0;19.523773023293316;0.0;0.0;0.0;0.0;9690
-2.8721812258578368;-3.109619212107545;20.0;19.523775848707825;0.0;0.0;0.0;0.0;9700
-2.861838981284677;-3.10291166091925;20.0;19.52377867407409;0.0;0.0;0.0;0.0;9710
-2.851425977139076;-3.0961229379326243;20.0;19.523781499392115;0.0;0.0;0.0;0.0;9720
-2.8409424843590796;-3.089253408969293;20.0;19.523784324661904;0.0;0.0;0.0;0.0;9730
-2.830388774645075;-3.0823034396947397;20.0;19.52378714988346;0.0;0.0;0.0;0.0;9740
-2.8197651204537872;-3.075273395618678;20.0;19.523789975056776;0.0;0.0;0.0;0.0;9750
-2.809071794992321;-3.068163642095419;20.0;19.523792800181855;0.0;0.0;0.0;0.0;9760
-2.7983090722122443;-3.060974544324264;20.0;19.523795625258707;0.0;0.0;0.0;0.0;9770
-2.787477226803713;-3.0537064673498504;20.0;19.52379845028732;0.0;0.0;0.0;0.0;9780
-2.776576534189611;-3.0463597760625314;20.0;19.523801275267704;0.0;0.0;0.0;0.0;9790
-2.7656072705197747;-3.0389348351987273;20.0;19.523804100199857;0.0;0.0;0.0;0.0;9800
-2.754569712665215;-3.0314320093413025;20.0;19.523806925083782;0.0;0.0;0.0;0.0;9810
-2.743464138212396;-3.0238516629198937;20.0;19.523809749919472;0.0;0.0;0.0;0.0;9820
-2.7322908254575493;-3.01619416021128;20.0;19.523812574706934;0.0;0.0;0.0;0.0;9830
-2.7210500534010102;-3.0084598653397245;20.0;19.523815399446168;0.0;0.0;0.0;0.0;9840
-2.7097421017416528;-3.000649142277328;20.0;19.52381822413717;0.0;0.0;0.0;0.0;9850
-2.698367250871266;-2.9927623548443547;20.0;19.523821048779944;0.0;0.0;0.0;0.0;9860
-2.686925781869048;-2.984799866709588;20.0;19.523823873374493;0.0;0.0;0.0;0.0;9870
-2.6754179764961004;-2.9767620413906544;20.0;19.52382669792081;0.0;0.0;0.0;0.0;9880
-2.663844117189967;-2.968649242254363;20.0;19.523829522418907;0.0;0.0;0.0;0.0;9890
-2.6522044870592096;-2.9604618325170384;20.0;19.523832346868776;0.0;0.0;0.0;0.0;9900
-2.6404993698780155;-2.9522001752448346;20.0;19.523835171270427;0.0;0.0;0.0;0.0;9910
-2.6287290500808425;-2.9438646333540635;20.0;19.52383799562385;0.0;0.0;0.0;0.0;9920
-2.616893812757115;-2.935455569611531;20.0;19.52384081992905;0.0;0.0;0.0;0.0;9930
-2.604993943645935;-2.9269733466348287;20.0;19.523843644186023;0.0;0.0;0.0;0.0;9940
-2.5930297291308366;-2.918418326892662;20.0;19.523846468394783;0.0;0.0;0.0;0.0;9950
-2.5810014562345556;-2.909790872705168;20.0;19.52384929255532;0.0;0.0;0.0;0.0;9960
-2.5689094126138983;-2.90109134624421;20.0;19.523852116667634;0.0;0.0;0.0;0.0;9970
-2.556753886554555;-2.8923201095336912;20.0;19.52385494073173;0.0;0.0;0.0;0.0;9980
-2.5445351669660163;-2.88347752444986;20.0;19.523857764747607;0.0;0.0;0.0;0.0;9990
-2.532253543376497;-2.874563952721603;20.0;19.523860588715266;0.0;0.0;0.0;0.0;10000
-2.5199093059278828;-2.865579755930749;20.0;19.523863412634714;0.0;0.0;0.0;0.0;10010
-2.507502745370747;-2.856525295512359;20.0;19.52386623650594;0.0;0.0;0.0;0.0;10020
-2.495034153059367;-2.8474009327550194;20.0;19.523869060328945;0.0;0.0;0.0;0.0;10030
-2.4825038209467793;-2.8382070288011323;20.0;19.52387188410374;0.0;0.0;0.0;0.0;10040
-2.469912041579884;-2.8289439446471993;20.0;19.52387470783032;0.0;0.0;0.0;0.0;10050
-2.4572591080945676;-2.8196120411441083;20.0;19.52387753150869;0.0;0.0;0.0;0.0;10060
-2.444545314210853;-2.8102116789974105;20.0;19.523880355138843;0.0;0.0;0.0;0.0;10070
-2.431770954228117;-2.800743218767597;20.0;19.523883178720787;0.0;0.0;0.0;0.0;10080
-2.418936323020289;-2.791207020870381;20.0;19.523886002254514;0.0;0.0;0.0;0.0;10090
-2.4060417160311123;-2.7816034455769736;20.0;19.523888825740034;0.0;0.0;0.0;0.0;10100
-2.3930874292694333;-2.7719328530143397;20.0;19.523891649177344;0.0;0.0;0.0;0.0;10110
-2.3800737593045302;-2.7621956031654773;20.0;19.523894472566443;0.0;0.0;0.0;0.0;10120
-2.367001003261447;-2.752392055869676;20.0;19.523897295907332;0.0;0.0;0.0;0.0;10130
-2.353869458816378;-2.7425225708227936;20.0;19.52390011920001;0.0;0.0;0.0;0.0;10140
-2.3406794241920936;-2.7325875075774966;20.0;19.52390294244449;0.0;0.0;0.0;0.0;10150
-2.327431198153368;-2.7225872255435264;20.0;19.523905765640755;0.0;0.0;0.0;0.0;10160
-2.3141250800024564;-2.7125220839879614;20.0;19.523908588788817;0.0;0.0;0.0;0.0;10170
-2.300761369574595;-2.7023924420354577;20.0;19.523911411888676;0.0;0.0;0.0;0.0;10180
-2.287340367233552;-2.692198658668515;20.0;19.52391423494033;0.0;0.0;0.0;0.0;10190
-2.2738623738671606;-2.681941092727705;20.0;19.52391705794378;0.0;0.0;0.0;0.0;10200
-2.2603276908829346;-2.6716201029119335;20.0;19.523919880899022;0.0;0.0;0.0;0.0;10210
-2.246736620203688;-2.661236047778674;20.0;19.52392270380607;0.0;0.0;0.0;0.0;10220
-2.233089464263175;-2.6507892857442124;20.0;19.52392552666491;0.0;0.0;0.0;0.0;10230
-2.2193865260017813;-2.6402801750838845;20.0;19.52392834947555;0.0;0.0;0.0;0.0;10240
-2.2056281088622285;-2.6297090739323195;20.0;19.52393117223799;0.0;0.0;0.0;0.0;10250
-2.1918145167853154;-2.6190763402836494;20.0;19.52393399495223;0.0;0.0;0.0;0.0;10260
-2.1779460542056825;-2.6083823319917783;20.0;19.52393681761827;0.0;0.0;0.0;0.0;10270
-2.164023026047596;-2.5976274067705774;20.0;19.523939640236115;0.0;0.0;0.0;0.0;10280
-2.1500457377207938;-2.5868119221941326;20.0;19.52394246280576;0.0;0.0;0.0;0.0;10290
-2.136014495116319;-2.5759362356969633;20.0;19.52394528532721;0.0;0.0;0.0;0.0;10300
-2.121929604602389;-2.565000704574243;20.0;19.52394810780046;0.0;0.0;0.0;0.0;10310
-2.10779137302033;-2.5540056859820224;20.0;19.523950930225517;0.0;0.0;0.0;0.0;10320
-2.093600107680481;-2.5429515369374447;20.0;19.523953752602377;0.0;0.0;0.0;0.0;10330
-2.0793561163581726;-2.531838614318969;20.0;19.523956574931045;0.0;0.0;0.0;0.0;10340
-2.0650597072897137;-2.520667274866573;20.0;19.52395939721152;0.0;0.0;0.0;0.0;10350
-2.0507111891683856;-2.5094378751819826;20.0;19.5239622194438;0.0;0.0;0.0;0.0;10360
-2.036310871140501;-2.4981507717288634;20.0;19.523965041627893;0.0;0.0;0.0;0.0;10370
-2.0218590628014743;-2.486806320833038;20.0;19.52396786376379;0.0;0.0;0.0;0.0;10380
-2.007356074191893;-2.4754048786826837;20.0;19.523970685851495;0.0;0.0;0.0;0.0;10390
-1.9928022157936607;-2.463946801328558;20.0;19.523973507891014;0.0;0.0;0.0;0.0;10400
-1.978197798526126;-2.4524324446841663;20.0;19.52397632988234;0.0;0.0;0.0;0.0;10410
-1.9635431337422589;-2.440862164525991;20.0;19.52397915182548;0.0;0.0;0.0;0.0;10420
-1.9488385332248466;-2.429236316493675;20.0;19.52398197372043;0.0;0.0;0.0;0.0;10430
-1.9340843091827158;-2.417555256090224;20.0;19.5239847955672;0.0;0.0;0.0;0.0;10440
-1.919280774246979;-2.4058193386821944;20.0;19.523987617365776;0.0;0.0;0.0;0.0;10450
-1.9044282414673044;-2.3940289194998927;20.0;19.52399043911617;0.0;0.0;0.0;0.0;10460
-1.8895270243082154;-2.3821843536375544;20.0;19.523993260818376;0.0;0.0;0.0;0.0;10470
-1.874577436645411;-2.370285996053535;20.0;19.5239960824724;0.0;0.0;0.0;0.0;10480
-1.859579792762109;-2.358334201570516;20.0;19.523998904078244;0.0;0.0;0.0;0.0;10490
-1.8445344073454233;-2.3463293248756556;20.0;19.5240017256359;0.0;0.0;0.0;0.0;10500
-1.829441595482747;-2.3342717205207926;20.0;19.524004547145374;0.0;0.0;0.0;0.0;10510
-1.8143016726581795;-2.32216174292263;20.0;19.52400736860667;0.0;0.0;0.0;0.0;10520
-1.7991149547489709;-2.3099997463628976;20.0;19.524010190019787;0.0;0.0;0.0;0.0;10530
-1.78388175802198;-2.2977860849885454;20.0;19.524013011384724;0.0;0.0;0.0;0.0;10540
-1.7686023991301647;-2.2855211128119075;20.0;19.52401583270148;0.0;0.0;0.0;0.0;10550
-1.7532771951091053;-2.2732051837108793;20.0;19.524018653970057;0.0;0.0;0.0;0.0;10560
-1.7379064633735288;-2.2608386514290855;20.0;19.524021475190455;0.0;0.0;0.0;0.0;10570
-1.7224905217138717;-2.2484218695760614;20.0;19.524024296362676;0.0;0.0;0.0;0.0;10580
-1.7070296882928668;-2.2359551916274096;20.0;19.524027117486717;0.0;0.0;0.0;0.0;10590
-1.6915242816421403;-2.223438970924972;20.0;19.524029938562585;0.0;0.0;0.0;0.0;10600
-1.6759746206588493;-2.210873560676986;20.0;19.524032759590277;0.0;0.0;0.0;0.0;10610
-1.6603810246023238;-2.198259313958259;20.0;19.524035580569798;0.0;0.0;0.0;0.0;10620
-1.6447438130907377;-2.185596583710331;20.0;19.52403840150114;0.0;0.0;0.0;0.0;10630
-1.6290633060978121;-2.172885722741619;20.0;19.524041222384312;0.0;0.0;0.0;0.0;10640
-1.6133398239495276;-2.1601270837275903;20.0;19.52404404321931;0.0;0.0;0.0;0.0;10650
-1.59757368732086;-2.1473210192109065;20.0;19.524046864006138;0.0;0.0;0.0;0.0;10660
-1.581765217232545;-2.1344678816015867;20.0;19.524049684744792;0.0;0.0;0.0;0.0;10670
-1.5659147350478566;-2.12156802317717;20.0;19.52405250543528;0.0;0.0;0.0;0.0;10680
-1.550022562469408;-2.1086217960828413;20.0;19.524055326077598;0.0;0.0;0.0;0.0;10690
-1.5340890215359884;-2.095629552331604;20.0;19.52405814667175;0.0;0.0;0.0;0.0;10700
-1.5181144346193949;-2.0825916438044128;20.0;19.52406096721773;0.0;0.0;0.0;0.0;10710
-1.5020991244213024;-2.069508422250344;20.0;19.52406378771554;0.0;0.0;0.0;0.0;10720
-1.486043413970156;-2.056380239286709;20.0;19.524066608165185;0.0;0.0;0.0;0.0;10730
-1.4699476266180742;-2.043207446399219;20.0;19.524069428566666;0.0;0.0;0.0;0.0;10740
-1.4538120860377812;-2.029990394942133;20.0;19.524072248919982;0.0;0.0;0.0;0.0;10750
-1.4376371162195596;-2.0167294361383754;20.0;19.52407506922513;0.0;0.0;0.0;0.0;10760
-1.4214230414682067;-2.0034249210797;20.0;19.524077889482115;0.0;0.0;0.0;0.0;10770
-1.4051701864000399;-1.9900772007268048;20.0;19.524080709690935;0.0;0.0;0.0;0.0;10780
-1.3888788759398938;-1.9766866259094882;20.0;19.5240835298516;0.0;0.0;0.0;0.0;10790
-1.372549435318163;-1.9632535473267738;20.0;19.524086349964094;0.0;0.0;0.0;0.0;10800
-1.3561821778375436;-1.9497783033167555;20.0;19.52408917002843;0.0;0.0;0.0;0.0;10810
-1.339777368379957;-1.9362611833665664;20.0;19.524091990044607;0.0;0.0;0.0;0.0;10820
-1.3233352604439317;-1.9227024651528137;20.0;19.52409481001262;0.0;0.0;0.0;0.0;10830
-1.3068561084182924;-1.909102426818284;20.0;19.524097629932477;0.0;0.0;0.0;0.0;10840
-1.2903401675751942;-1.8954613469679813;20.0;19.524100449804173;0.0;0.0;0.0;0.0;10850
-1.2737876940632165;-1.8817795046651988;20.0;19.524103269627712;0.0;0.0;0.0;0.0;10860
-1.257198944900497;-1.868057179427616;20.0;19.524106089403098;0.0;0.0;0.0;0.0;10870
-1.2405741779679145;-1.8542946512234157;20.0;19.52410890913033;0.0;0.0;0.0;0.0;10880
-1.2239136520023137;-1.8404922004674351;20.0;19.524111728809405;0.0;0.0;0.0;0.0;10890
-1.20721762658979;-1.8266501080173427;20.0;19.524114548440327;0.0;0.0;0.0;0.0;10900
-1.1904863621589945;-1.8127686551698292;20.0;19.524117368023095;0.0;0.0;0.0;0.0;10910
-1.173720119974513;-1.7988481236568459;20.0;19.52412018755771;0.0;0.0;0.0;0.0;10920
-1.1569191621302677;-1.7848887956418407;20.0;19.52412300704417;0.0;0.0;0.0;0.0;10930
-1.140083751542968;-1.7708909537160435;20.0;19.524125826482475;0.0;0.0;0.0;0.0;10940
-1.1232141519456234;-1.7568548808947657;20.0;19.524128645872626;0.0;0.0;0.0;0.0;10950
-1.106310627881073;-1.7427808606137196;20.0;19.524131465214634;0.0;0.0;0.0;0.0;10960
-1.089373444695581;-1.728669176725379;20.0;19.524134284508488;0.0;0.0;0.0;0.0;10970
-1.072402868532461;-1.7145201134953434;20.0;19.524137103754192;0.0;0.0;0.0;0.0;10980
-1.0553991663257496;-1.7003339555987482;20.0;19.524139922951747;0.0;0.0;0.0;0.0;10990
-1.0383626057939255;-1.6861109881166771;20.0;19.524142742101155;0.0;0.0;0.0;0.0;11000
-1.0212934554336661;-1.6718514965326177;20.0;19.524145561202417;0.0;0.0;0.0;0.0;11010
-1.0041919845136507;-1.6575557667289307;20.0;19.524148380255532;0.0;0.0;0.0;0.0;11020
-0.9870584630683943;-1.6432240849833446;20.0;19.5241511992605;0.0;0.0;0.0;0.0;11030
-0.9698931618921444;-1.628856737965475;20.0;19.524154018217324;0.0;0.0;0.0;0.0;11040
-0.9526963525327995;-1.614454012733366;20.0;19.524156837126004;0.0;0.0;0.0;0.0;11050
-0.9354683072858766;-1.60001619673005;20.0;19.52415965598654;0.0;0.0;0.0;0.0;11060
-0.9182092991885221;-1.5855435777801516;20.0;19.524162474798935;0.0;0.0;0.0;0.0;11070
-0.9009196020135545;-1.5710364440864837;20.0;19.524165293563183;0.0;0.0;0.0;0.0;11080
-0.8835994902635592;-1.5564950842266903;20.0;19.52416811227929;0.0;0.0;0.0;0.0;11090
-0.8662492391650126;-1.5419197871498964;20.0;19.52417093094726;0.0;0.0;0.0;0.0;11100
-0.8488691246624515;-1.5273108421733967;20.0;19.524173749567087;0.0;0.0;0.0;0.0;11110
-0.8314594234126843;-1.512668538979347;20.0;19.524176568138778;0.0;0.0;0.0;0.0;11120
-0.8140204127790297;-1.4979931676114955;20.0;19.524179386662325;0.0;0.0;0.0;0.0;11130
-0.7965523708256125;-1.4832850184719255;20.0;19.52418220513774;0.0;0.0;0.0;0.0;11140
-0.779055576311683;-1.46854438231782;20.0;19.524185023565014;0.0;0.0;0.0;0.0;11150
-0.7615303086859792;-1.45377155025826;20.0;19.52418784194415;0.0;0.0;0.0;0.0;11160
-0.743976848081128;-1.4389668137510283;20.0;19.524190660275153;0.0;0.0;0.0;0.0;11170
-0.7263954753080891;-1.424130464599441;20.0;19.52419347855802;0.0;0.0;0.0;0.0;11180
-0.7087864718506282;-1.4092627949492076;20.0;19.52419629679275;0.0;0.0;0.0;0.0;11190
-0.6911501198598266;-1.3943640972852984;20.0;19.52419911497935;0.0;0.0;0.0;0.0;11200
-0.673486702148644;-1.3794346644288478;20.0;19.524201933117816;0.0;0.0;0.0;0.0;11210
-0.6557965021864938;-1.3644747895340654;20.0;19.524204751208153;0.0;0.0;0.0;0.0;11220
-0.6380798040938738;-1.3494847660851743;20.0;19.524207569250354;0.0;0.0;0.0;0.0;11230
-0.6203368926370293;-1.3344648878933725;20.0;19.524210387244423;0.0;0.0;0.0;0.0;11240
-0.6025680532226472;-1.319415449093809;20.0;19.524213205190367;0.0;0.0;0.0;0.0;11250
-0.5847735718925883;-1.3043367441425824;20.0;19.524216023088176;0.0;0.0;0.0;0.0;11260
-0.5669537353186603;-1.2892290678137595;20.0;19.52421884093786;0.0;0.0;0.0;0.0;11270
-0.5491088307974167;-1.2740927151964134;20.0;19.524221658739414;0.0;0.0;0.0;0.0;11280
-0.5312391462449995;-1.2589279816916876;20.0;19.52422447649284;0.0;0.0;0.0;0.0;11290
-0.5133449701920118;-1.2437351630098665;20.0;19.524227294198138;0.0;0.0;0.0;0.0;11300
