y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
7.188466486929656;7.188466486929656;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;10.149999999999995
6.853745705262213;6.853745705262213;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;10.499999999999995
6.524915437203106;6.524915437203106;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;10.849999999999994
6.201872026172623;6.201872026172623;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;11.199999999999994
5.884513432787969;5.884513432787969;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;11.549999999999994
5.572739806643483;5.572739806643483;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;11.899999999999993
5.266450736221202;5.266450736221202;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;12.249999999999993
4.965550208192155;4.965550208192155;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;12.599999999999993
4.669943488097317;4.669943488097317;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;12.949999999999992
4.379537337140505;4.379537337140505;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;13.299999999999992
4.0942388171434345;4.0942388171434345;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;13.649999999999991
3.8139586726767902;3.8139586726767902;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;13.999999999999991
3.5386087297748077;3.5386087297748077;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;14.34999999999999
3.2681017720229875;3.2681017720229875;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;14.69999999999999
3.0023512759378264;3.0023512759378264;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.04999999999999
2.7412742353246813;2.7412742353246813;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.39999999999999
2.4847885396882248;2.4847885396882248;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;15.74999999999999
2.232812526497696;2.232812526497696;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.09999999999999
1.9852663333005012;1.9852663333005012;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.449999999999992
1.7420724439581363;1.7420724439581363;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;16.799999999999994
1.5031544399216727;1.5031544399216727;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.149999999999995
1.2684360831271988;1.2684360831271988;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.499999999999996
1.0378435075248262;1.0378435075248262;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;17.849999999999998
0.8113040905912499;0.8113040905912499;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.2
0.5887463802982893;0.5887463802982893;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.55
0.37010019064945254;0.37010019064945254;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;18.900000000000002
0.15529657710226275;0.15529657710226275;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.250000000000004
-0.05573218800930135;-0.05573218800930135;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.600000000000005
-0.2630527294152216;-0.2630527294152216;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;19.950000000000006
-0.4667306288341706;-0.4667306288341706;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;20.300000000000008
-0.666830058031394;-0.666830058031394;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;20.65000000000001
-0.8634142062634851;-0.8634142062634851;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.00000000000001
-1.0565451838044169;-1.0565451838044169;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.350000000000012
-1.246284047688448;-1.246284047688448;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;21.700000000000014
-1.432690827452518;-1.432690827452518;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.050000000000015
-1.61582455087904;-1.61582455087904;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.400000000000016
-1.7957418095733146;-1.7957418095733146;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;22.750000000000018
-1.9724998365563806;-1.9724998365563806;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.10000000000002
-2.1461547366776585;-2.1461547366776585;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.45000000000002
-2.316761411965331;-2.316761411965331;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;23.800000000000022
-2.484373836046643;-2.484373836046643;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.150000000000023
-2.6490450763439526;-2.6490450763439526;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.500000000000025
-2.8108273162714;-2.8108273162714;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;24.850000000000026
-2.9697710789099574;-2.9697710789099574;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.200000000000028
-3.1259245501680084;-3.1259245501680084;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.55000000000003
-3.2793384294163843;-3.2793384294163843;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;25.90000000000003
-3.430061041837689;-3.430061041837689;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.250000000000032
-3.578139863038757;-3.578139863038757;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.600000000000033
-3.723621536632777;-3.723621536632777;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;26.950000000000035
-3.8665518918205635;-3.8665518918205635;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;27.300000000000036
-4.006975960972454;-4.006975960972454;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;27.650000000000038
-4.144936628192227;-4.144936628192227;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.00000000000004
-4.280477413362462;-4.280477413362462;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.35000000000004
-4.413641126539915;-4.413641126539915;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;28.700000000000042
-4.544469476000188;-4.544469476000188;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.050000000000043
-4.673003420100599;-4.673003420100599;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.400000000000045
-4.799283182560828;-4.799283182560828;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;29.750000000000046
-4.923348267742824;-4.923348267742824;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;30.100000000000048
-5.0452375902765425;-5.0452375902765425;20.0;20.0;20.0;20.0;0.0;0.0;0.0;0.0;30.45000000000005
-5.164989717087622;-5.164989717087622;20.0;20.0;20.0;20.0;0.10000000149011612;0.0;0.0;1.0;30.80000000000005
-3.8545635001512437;-5.282636247380879;20.0;20.0;19.9999999998102;19.999999985513114;0.10000000149011612;0.0;0.0;1.0;31.150000000000052
-2.6407940995089803;-5.398222525509311;20.0;20.0;19.9999999974263;19.999999526991132;0.10000000149011612;0.0;0.0;1.0;31.500000000000053
-1.516620798303677;-5.511782809555029;20.0;20.0;19.999999987763317;19.999994414981188;0.10000000149011612;0.0;0.0;1.0;31.850000000000055
-0.4754036446695977;-5.623352903639329;20.0;20.0;19.999999963104358;19.999965956627875;0.10000000149011612;0.0;0.0;1.0;32.20000000000005
0.48897483853642143;-5.732967762021644;20.0;20.0;19.999999913916497;19.999864329267325;0.0;0.10000000149011612;0.0;1.0;32.550000000000054
0.27128714903733453;-4.3807310603205565;19.999999999999943;19.999999999999943;19.99999982914636;19.999595041575617;0.0;0.10000000149011612;0.0;1.0;32.900000000000055
0.05742759734613401;-3.128230526008224;19.999999999999943;19.999999999999943;19.9999996973483;19.99902828477849;0.0;0.10000000149011612;0.0;1.0;33.25000000000006
-0.15266765581753816;-1.968186075676499;19.999999999999886;19.999999999999886;19.999999506415747;19.99802936656232;0.0;0.10000000149011612;0.0;1.0;33.60000000000006
-0.3590652278643347;-0.8937543501023129;19.99999999999983;19.99999999999983;19.999999244155333;19.99649700278775;0.0;0.10000000149011612;0.0;1.0;33.95000000000006
-0.5618302688981203;0.10138993808590158;19.999999999999773;19.999999999999773;19.99999889840734;19.994379532308926;0.0;0.10000000149011612;0.0;1.0;34.30000000000006
-0.7610268022430091;1.0231142996044582;19.99999999999966;19.99999999999966;19.999998457034735;19.991669351870257;0.0;0.0;0.0;0.0;34.65000000000006
-0.9566478901223263;0.7959642357882899;19.999999999999545;19.999999999999545;19.99999796739405;19.989463283163445;0.0;0.0;0.0;0.0;35.000000000000064
-1.1488873377988966;0.5727433190371016;19.99999999999943;19.99999999999943;19.99999748259205;19.988132817302244;0.0;0.0;0.0;0.0;35.350000000000065
-1.3377459449383764;0.35345059355103103;19.999999999999318;19.999999999999318;19.999997001007046;19.98727107811652;0.0;0.0;0.0;0.0;35.70000000000007
-1.5232794147170807;0.13802130966888626;19.999999999999204;19.999999999999204;19.999996521584364;19.986662810250266;0.0;0.0;0.0;0.0;36.05000000000007
-1.7055478460973745;-0.07361439071706855;19.99999999999909;19.99999999999909;19.999996043667693;19.986190561878402;0.0;0.0;0.0;0.0;36.40000000000007
-1.8846100665039103;-0.28152488736003534;19.999999999999034;19.999999999999034;19.99999556696673;19.985820331808497;0.0;0.0;0.0;0.0;36.75000000000007
-2.0605217905593918;-0.48577494201674654;19.99999999999892;19.99999999999892;19.999995091273604;19.98553795981468;0.0;0.0;0.0;0.0;37.10000000000007
-2.233338093952568;-0.6864285740728064;19.999999999998806;19.999999999998806;19.999994616363608;19.985309902846325;0.0;0.0;0.0;0.0;37.450000000000074
-2.40311342284474;-0.8835490711360308;19.999999999998693;19.999999999998693;19.99999414209242;19.985122968836208;0.0;0.0;0.0;0.0;37.800000000000075
-2.569901724396914;-1.0771991408598183;19.99999999999858;19.99999999999858;19.999993668335946;19.984965788248246;0.0;0.0;0.0;0.0;38.15000000000008
-2.7337556165858246;-1.2674399460819927;19.999999999998465;19.999999999998465;19.999993195017396;19.984830414553244;0.0;0.0;0.0;0.0;38.50000000000008
-2.8947266058382297;-1.4543313576974697;19.99999999999835;19.99999999999835;19.999992722082652;19.98471267511684;0.0;0.0;0.0;0.0;38.85000000000008
-3.0528659344652738;-1.637932939633913;19.999999999998238;19.999999999998238;19.999992249478623;19.984608378026337;0.0;0.0;0.0;0.0;39.20000000000008
-3.208223322949209;-1.8183024870511986;19.999999999998124;19.999999999998124;19.99999177717541;19.984516069774543;0.0;0.0;0.0;0.0;39.55000000000008
-3.3608478517872413;-1.9954970512790737;19.99999999999801;19.99999999999801;19.999991305141066;19.984433803152115;0.0;0.0;0.0;0.0;39.900000000000084
-3.5107878377837096;-2.1695727960351405;19.999999999997897;19.999999999997897;19.99999083334916;19.984360118000666;0.0;0.0;0.0;0.0;40.250000000000085
-3.6580902999608043;-2.340584376674258;19.999999999997783;19.99999999999784;19.999990361776838;19.984293417543597;0.0;0.0;0.0;0.0;40.60000000000009
-3.8028014068821676;-2.508585460094423;19.999999999997726;19.999999999997726;19.99998989040722;19.984232677835337;0.0;0.0;0.0;0.0;40.95000000000009
-3.944966870245196;-2.6736291821953273;19.999999999997613;19.999999999997613;19.999989419223937;19.984177185007525;0.0;0.0;0.0;0.0;41.30000000000009
-4.084631933096034;-2.8357681341810235;19.9999999999975;19.9999999999975;19.999988948211524;19.984126603408924;0.0;0.0;0.0;0.0;41.65000000000009
-4.2218404606902595;-2.9950533059011946;19.999999999997385;19.999999999997385;19.99998847736191;19.984080746349036;0.0;0.0;0.0;0.0;42.00000000000009
-4.356635603284701;-3.1515348561903807;19.99999999999727;19.99999999999727;19.999988006661624;19.984038846972;0.0;0.0;0.0;0.0;42.350000000000094
-4.489059677261821;-3.3052619747030576;19.999999999997158;19.999999999997158;19.999987536098104;19.98400011461223;0.0;0.0;0.0;0.0;42.700000000000095
-4.619154301883725;-3.456283040855908;19.999999999997044;19.999999999997044;19.99998706566612;19.983964611968418;0.0;0.0;0.0;0.0;43.0500000000001
-4.746960597653583;-3.604645854377168;19.99999999999693;19.99999999999693;19.999986595355267;19.98393183739529;0.0;0.0;0.0;0.0;43.4000000000001
-4.872518889792843;-3.750397290669639;19.999999999996817;19.999999999996817;19.999986125156965;19.983901374780714;0.0;0.0;0.0;0.0;43.7500000000001
-4.995868531349402;-3.893583095215263;19.999999999996703;19.999999999996703;19.999985655065984;19.983873070167306;0.0;0.0;0.0;0.0;44.1000000000001
-5.117048502205876;-4.034248579779955;19.99999999999659;19.99999999999659;19.999985185075445;19.983846641944638;0.0;0.0;0.0;0.0;44.4500000000001
-5.236096986616531;-4.172438131400554;19.999999999996476;19.999999999996476;19.999984715179494;19.983821865756283;0.10000000149011612;0.0;0.0;1.0;44.800000000000104
-3.9209947463543813;-4.308199069953957;19.999999999996362;19.999999999996362;19.999984184939876;19.983481423625904;0.10000000149011612;0.0;0.0;1.0;45.150000000000105
-2.7028636341773904;-4.441572893696332;19.99999999999619;19.99999999999619;19.99998352736958;19.98197859552232;0.10000000149011612;0.0;0.0;1.0;45.50000000000011
-1.5746308569687812;-4.572598819980044;19.99999999999602;19.99999999999602;19.99998273253925;19.97903079139479;0.10000000149011612;0.0;0.0;1.0;45.85000000000011
-0.5296586717809078;-4.7013183017668325;19.999999999995794;19.999999999995794;19.99998179081649;19.97490744136644;0.10000000149011612;0.0;0.0;1.0;46.20000000000011
0.43817883288949133;-4.827771791343025;19.999999999995566;19.999999999995566;19.99998069196289;19.969926544981547;0.10000000149011612;0.0;0.0;1.0;46.55000000000011
1.3346066972619042;-4.951999298468195;19.999999999995282;19.999999999995282;19.99997942529353;19.964306608389222;0.0;0.0;0.0;0.0;46.90000000000011
1.1015145794118553;-5.073995803442472;19.99999999999494;19.99999999999494;19.99997807770876;19.960368417629013;0.0;0.0;0.0;0.0;47.250000000000114
0.8724615791149404;-5.193882523787977;19.999999999994657;19.999999999994657;19.999976738170574;19.958317554005703;0.0;0.10000000149011612;0.0;1.0;47.600000000000115
0.6474386149230327;-3.8819778274474857;19.999999999994316;19.999999999994316;19.999975304857116;19.955550743569916;0.0;0.10000000149011612;0.0;1.0;47.95000000000012
0.4263806476944296;-2.66681253801886;19.999999999993975;19.999999999993975;19.99997367573735;19.95059102139885;0.0;0.10000000149011612;0.0;1.0;48.30000000000012
0.20922265797736372;-1.541380446255971;19.99999999999352;19.99999999999352;19.999971844347442;19.944238849930912;0.0;0.10000000149011612;0.0;1.0;48.65000000000012
-0.004104659919335063;-0.49900639539936265;19.999999999993065;19.999999999993065;19.99996980287409;19.937100810041215;0.0;0.10000000149011612;0.0;1.0;49.00000000000012
-0.21366875042025413;0.466441080045513;19.999999999992554;19.999999999992497;19.99996754286758;19.929462346532375;0.0;0.10000000149011612;0.0;1.0;49.35000000000012
-0.41953589330302066;1.3606367002737443;19.999999999991985;19.99999999999193;19.999965055780137;19.921436848235885;0.0;0.0;0.0;0.0;49.700000000000124
-0.6217425888114576;1.1269638313890482;19.99999999999136;19.999999999991303;19.999962461068208;19.916228585773297;0.0;0.0;0.0;0.0;50.050000000000125
-0.8203988040878585;0.8973950903547916;19.99999999999079;19.999999999990678;19.999959876821947;19.91381515585897;0.0;0.0;0.0;0.0;50.40000000000013
-1.0155500967874787;0.6718777829358942;19.999999999990166;19.999999999990052;19.999957297993376;19.912380572408892;0.0;0.0;0.0;0.0;50.75000000000013
-1.2072587754780102;0.4503398522019211;19.99999999998954;19.999999999989484;19.999954722672328;19.911471312915694;0.0;0.0;0.0;0.0;51.10000000000013
-1.3955852131192614;0.23271147934809733;19.999999999988972;19.99999999998886;19.999952149702608;19.910843100655654;0.0;0.0;0.0;0.0;51.45000000000013
-1.5805890396322866;0.01892370478782368;19.999999999988347;19.999999999988233;19.99994957840488;19.9103750029293;0.0;0.0;0.0;0.0;51.80000000000013
-1.7623288333322193;-0.19109121504743598;19.99999999998778;19.999999999987608;19.999947008396475;19.910009185072852;0.0;0.0;0.0;0.0;52.150000000000134
-1.9408621191137172;-0.3973998055994912;19.999999999987153;19.999999999986983;19.99994443943416;19.909717118694743;0.0;0.0;0.0;0.0;52.500000000000135
-2.1162453680480553;-0.60006737372305;19.999999999986585;19.999999999986414;19.999941871340866;19.90947926770707;0.0;0.0;0.0;0.0;52.850000000000136
-2.288534058594564;-0.7991580784689631;19.99999999998596;19.99999999998579;19.999939303978238;19.909280699442093;0.0;0.0;0.0;0.0;53.20000000000014
-2.457782622017305;-0.9947348679655761;19.999999999985334;19.999999999985164;19.99993673725254;19.909113167028522;0.0;0.0;0.0;0.0;53.55000000000014
-2.6240445405665014;-1.1868595929517483;19.999999999984766;19.99999999998454;19.999934171093116;19.908971274562248;0.0;0.0;0.0;0.0;53.90000000000014
-2.7873724271703395;-1.375593098928391;19.99999999998414;19.999999999983913;19.999931605429083;19.90884922004392;0.0;0.0;0.0;0.0;54.25000000000014
-2.947817930541021;-1.5609951164271934;19.999999999983572;19.999999999983345;19.99992904020837;19.90874311027426;0.0;0.0;0.0;0.0;54.60000000000014
-3.1054317905480957;-1.743124325041947;19.999999999982947;19.99999999998272;19.999926475388975;19.908650159431318;0.0;0.0;0.0;0.0;54.950000000000145
-3.260263850805188;-1.9220383679829638;19.99999999998238;19.999999999982094;19.999923910934342;19.908567815307777;0.0;0.0;0.0;0.0;55.300000000000146
-3.4123631069933253;-2.097793907955804;19.999999999981753;19.99999999998147;19.999921346812755;19.908494011420487;0.0;0.0;0.0;0.0;55.65000000000015
-3.561777651615216;-2.2704465632776873;19.999999999981185;19.999999999980844;19.999918783000567;19.908427359702785;0.0;0.0;0.0;0.0;56.00000000000015
-3.7085547140482618;-2.440050954193225;19.99999999998056;19.999999999980275;19.999916219479303;19.90836688952561;0.0;0.0;0.0;0.0;56.35000000000015
-3.8527407342441506;-2.606660788096349;19.999999999979934;19.99999999997965;19.999913656229808;19.90831158125343;0.0;0.0;0.0;0.0;56.70000000000015
-3.994381212826056;-2.7703286861907372;19.999999999979366;19.999999999979025;19.999911093243952;19.90826133921871;0.0;0.0;0.0;0.0;57.05000000000015
-4.133520875335421;-2.931106373416128;19.99999999997874;19.9999999999784;19.9999085305127;19.908215966071282;0.0;0.0;0.0;0.0;57.400000000000155
-4.2702038887977665;-3.089044928873818;19.999999999978172;19.999999999977774;19.99990596801257;19.908173903543684;0.0;0.0;0.0;0.0;57.750000000000156
-4.404473288726194;-3.2441941232432328;19.999999999977547;19.999999999977206;19.999903405742486;19.90813560111212;0.0;0.0;0.0;0.0;58.10000000000016
-4.536371480095056;-3.39660299808196;19.99999999997698;19.99999999997658;19.999900843694377;19.908100816767103;0.0;0.0;0.0;0.0;58.45000000000016
-4.665940348367656;-3.5463199942123538;19.999999999976353;19.999999999975955;19.99989828185261;19.90806852456501;0.0;0.0;0.0;0.0;58.80000000000016
-4.793220660426243;-3.6933922589879558;19.999999999975785;19.99999999997533;19.99989572021383;19.9080388383789;0.0;0.0;0.0;0.0;59.15000000000016
-4.918252626905996;-3.8378662965474746;19.99999999997516;19.999999999974705;19.999893158771044;19.90801147517203;0.0;0.0;0.0;0.0;59.50000000000016
-5.0410759565559715;-3.9797880306749107;19.999999999974534;19.999999999974136;19.999890597515332;19.907985966528656;0.0;0.0;0.0;0.0;59.850000000000165
-5.161729288672916;-4.119202148495447;19.999999999973966;19.99999999997351;19.999888036441973;19.907962153221433;0.10000000149011612;0.0;0.0;1.0;60.200000000000166
-3.85238542457472;-4.256158503345716;19.99999999997334;19.99999999997283;19.999885345079008;19.906837326044922;0.10000000149011612;0.0;0.0;1.0;60.55000000000017
-2.6396001363181654;-4.390697182133522;19.99999999997266;19.999999999972147;19.999882394401197;19.902191018366125;0.10000000149011612;0.0;0.0;1.0;60.90000000000017
-1.51633382641171;-4.522857873928388;19.99999999997192;19.999999999971408;19.99987918543428;19.894756333452108;0.10000000149011612;0.0;0.0;1.0;61.25000000000017
-0.47596940428496737;-4.6526825752700915;19.999999999971067;19.999999999970555;19.999875715866608;19.886038828182052;0.10000000149011612;0.0;0.0;1.0;61.60000000000017
0.48759157426013644;-4.780212250272996;19.999999999970214;19.999999999969646;19.99987198071551;19.876720082589884;0.10000000149011612;0.0;0.0;1.0;61.95000000000017
1.3800182506575993;-4.905487254191485;19.999999999969305;19.99999999996868;19.99986797411958;19.867029680988708;0.0;0.0;0.0;0.0;62.300000000000175
1.1458739149560415;-5.028529550300675;19.999999999968338;19.999999999967713;19.99986384006604;19.860982200875867;0.0;0.0;0.0;0.0;62.650000000000176
0.9158498780917625;-5.149406353568679;19.999999999967372;19.99999999996669;19.99985971791608;19.858322811238736;0.0;0.10000000149011612;0.0;1.0;63.00000000000018
0.6898826232123838;-3.841042730773836;19.99999999996635;19.999999999965667;19.99985545017097;19.854010506202314;0.0;0.10000000149011612;0.0;1.0;63.35000000000018
0.46790674534787513;-2.629192218122;19.999999999965326;19.999999999964587;19.999850889104437;19.84598965236472;0.0;0.10000000149011612;0.0;1.0;63.70000000000018
0.2498565736918863;-1.5068199476506265;19.99999999996419;19.999999999963393;19.999846036284737;19.83628479869634;0.0;0.10000000149011612;0.0;1.0;64.05000000000018
0.035662461054869254;-0.4672917339877358;19.999999999962995;19.999999999962142;19.999840889228267;19.825936511398197;0.0;0.10000000149011612;0.0;1.0;64.40000000000018
-0.17474305913651733;0.49544649295665977;19.999999999961688;19.999999999960835;19.99983544387652;19.815245566610486;0.0;0.10000000149011612;0.0;1.0;64.75000000000017
-0.3814267963486486;1.3870672399223736;19.99999999996038;19.999999999959414;19.999829696181337;19.804348783681746;0.0;0.0;0.0;0.0;65.10000000000016
-0.5844244960978813;1.1528097959431989;19.999999999959016;19.999999999957936;19.999823807276357;19.79774303370823;0.0;0.0;0.0;0.0;65.45000000000016
-0.7838478433222349;0.9226767362822557;19.99999999995765;19.999999999956515;19.99981793123885;19.79492649248641;0.0;0.0;0.0;0.0;65.80000000000015
-0.9797430553928166;0.6966146942959881;19.99999999995623;19.999999999955037;19.999812061527393;19.793326604955325;0.0;0.0;0.0;0.0;66.15000000000015
-1.1721739072082187;0.4745500435896588;19.999999999954866;19.999999999953616;19.999806195767576;19.792313169287524;0.0;0.0;0.0;0.0;66.50000000000014
-1.3612043142662742;0.25640899529514627;19.999999999953502;19.999999999952195;19.999800332674226;19.791617269935898;0.0;0.0;0.0;0.0;66.85000000000014
-1.546893251930669;0.04212346369433817;19.999999999952138;19.999999999950717;19.999794471556356;19.79110635884598;0.0;0.0;0.0;0.0;67.20000000000013
-1.729297551273305;-0.1683721615093532;19.999999999950774;19.999999999949296;19.999788611997985;19.790719193540895;0.0;0.0;0.0;0.0;67.55000000000013
-1.9084695963229592;-0.3751383566987556;19.999999999949353;19.999999999947818;19.999782753728994;19.790419556151335;0.0;0.0;0.0;0.0;67.90000000000012
-2.0844651201796864;-0.5782394647963542;19.99999999994799;19.999999999946397;19.999776896537128;19.790181871572543;0.0;0.0;0.0;0.0;68.25000000000011
-2.2573411600169493;-0.7777413343419539;19.999999999946624;19.99999999994492;19.99977104024009;19.789986221976108;0.0;0.0;0.0;0.0;68.60000000000011
-2.4271543820470924;-0.9737093857011132;19.99999999994526;19.999999999943498;19.999765184700095;19.789817715738707;0.0;0.0;0.0;0.0;68.9500000000001
-2.5939620301700756;-1.1662097062945804;19.99999999994384;19.99999999994202;19.999759329827384;19.78966785361939;0.0;0.0;0.0;0.0;69.3000000000001
-2.757817456333612;-1.3553038905581616;19.999999999942474;19.9999999999406;19.999753475596606;19.78953627436124;0.0;0.0;0.0;0.0;69.65000000000009
-2.9187730228068176;-1.5410523903948388;19.99999999994111;19.999999999939178;19.999747621963138;19.789420626450408;0.0;0.0;0.0;0.0;70.00000000000009
-3.0768789683352793;-1.7235132062778007;19.999999999939746;19.9999999999377;19.999741768906063;19.78932189438791;0.0;0.0;0.0;0.0;70.35000000000008
-3.232183095225423;-1.9027415260385965;19.99999999993838;19.99999999993628;19.999735916383315;19.78923897216646;0.0;0.0;0.0;0.0;70.70000000000007
-3.384734107000895;-2.078793577942406;19.999999999937017;19.9999999999348;19.99973006435158;19.78916938104402;0.0;0.0;0.0;0.0;71.05000000000007
-3.5345805117776763;-2.25172536474264;19.999999999935596;19.99999999993338;19.999724212762885;19.789108878157492;0.0;0.0;0.0;0.0;71.40000000000006
-3.6817710296741666;-2.421593134020384;19.999999999934232;19.9999999999319;19.999718361587497;19.789053478799303;0.0;0.0;0.0;0.0;71.75000000000006
-3.8263523384894143;-2.588450775676961;19.999999999932868;19.99999999993048;19.999712510804272;19.789002200497066;0.0;0.0;0.0;0.0;72.10000000000005
-3.9683699180609437;-2.7523507967077308;19.999999999931504;19.99999999992906;19.99970666040798;19.788956583682875;0.0;0.0;0.0;0.0;72.45000000000005
-4.107868549219177;-2.9133448972146994;19.99999999993014;19.99999999992758;19.999700810402544;19.78891906717655;0.0;0.0;0.0;0.0;72.80000000000004
-4.244894016076046;-3.071485935561384;19.99999999992872;19.99999999992616;19.999694960752265;19.788883379118715;0.0;0.0;0.0;0.0;73.15000000000003
-4.379490287134104;-3.2268246741772373;19.999999999927354;19.999999999924682;19.99968911145106;19.78884872484298;0.0;0.0;0.0;0.0;73.50000000000003
-4.51170012832921;-3.3794104872519597;19.99999999992599;19.99999999992326;19.999683262495353;19.788815144704756;0.0;0.0;0.0;0.0;73.85000000000002
-4.641564370487174;-3.529290515039065;19.999999999924626;19.999999999921783;19.99967741388059;19.788784392148898;0.0;0.0;0.0;0.0;74.20000000000002
-4.76912428662331;-3.6765124083533465;19.99999999992326;19.999999999920362;19.99967156560342;19.78875587478592;0.0;0.0;0.0;0.0;74.55000000000001
-4.894420716970615;-3.82112331842859;19.99999999992184;19.99999999991894;19.999665717657365;19.788728945302182;0.0;0.0;0.0;0.0;74.9
-5.017493261840912;-3.9631689651416195;19.999999999920476;19.999999999917463;19.999659870039466;19.788703602743112;0.0;0.0;0.0;0.0;75.25
-5.13838074116228;-4.1026941675140165;19.999999999919112;19.999999999916042;19.99965402274654;19.788679951084532;0.10000000149011612;0.0;0.0;1.0;75.6
-3.83118567303859;-4.239739456958773;19.99999999991769;19.999999999914564;19.999648005626455;19.786966455971026;0.10000000149011612;0.0;0.0;1.0;75.94999999999999
-2.62005481929549;-4.374364237972941;19.999999999916213;19.999999999912973;19.999641660120233;19.78024348132692;0.10000000149011612;0.0;0.0;1.0;76.29999999999998
-1.49837894016963;-4.5065986193289405;19.999999999914678;19.999999999911324;19.999634993223424;19.770334140285172;0.10000000149011612;0.0;0.0;1.0;76.64999999999998
-0.45956526778502393;-4.6364846796577694;19.99999999991303;19.99999999990962;19.999628006904686;19.759281523138725;0.10000000149011612;0.0;0.0;1.0;76.99999999999997
0.5024979932669567;-4.764063657049633;19.999999999911324;19.9999999999078;19.999620699819616;19.747818285590313;0.10000000149011612;0.0;0.0;1.0;77.34999999999997
1.3934676139912767;-4.889376075800328;19.999999999909562;19.999999999905867;19.999613069531392;19.736173431936038;0.0;0.0;0.0;0.0;77.69999999999996
1.1593452377697986;-5.01244346243692;19.999999999907743;19.999999999903935;19.999605288680982;19.729209685508636;0.0;0.0;0.0;0.0;78.04999999999995
0.9293540079030436;-5.133333774211849;19.999999999905924;19.999999999902002;19.99959752133765;19.72629857478961;0.0;0.10000000149011612;0.0;1.0;78.39999999999995
