y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
57.682773331415035;8.749937241147848;25.536686528517635;20.43041984200096;19.750763140933373;14.842537325463184;0.10000000149011612;0.0;1.0;0.0;2936.0
57.737445201762625;8.768978649420205;25.552260169782016;20.432714338951428;19.750695459285055;14.84256767962006;0.10000000149011612;0.0;1.0;0.0;2936.5
57.79208330099857;8.788013022436076;25.567836138708117;20.43501473254105;19.750627779042873;14.842598033224988;0.10000000149011612;0.0;1.0;0.0;2937.0
57.846687275278384;8.807040262769249;25.58341422803005;20.43732102097664;19.750560100206826;14.842628386277909;0.10000000149011612;0.0;1.0;0.0;2937.5
57.9012567705912;8.826060272886878;25.598994237469242;20.439633202368498;19.75049242277686;14.842658738778823;0.10000000149011612;0.0;1.0;0.0;2938.0
57.95579143277581;8.845072955155558;25.614575974916875;20.441951274765472;19.750424746752913;14.842689090727788;0.10000000149011612;0.0;1.0;0.0;2938.5
58.01029090750933;8.864078211838716;25.63015925505863;20.4442752361324;19.750357072135046;14.842719442124803;0.10000000149011612;0.0;1.0;0.0;2939.0
58.064754840310286;8.883075945098938;25.64574389945699;20.446605084357714;19.750289398923144;14.842749792969869;0.10000000149011612;0.0;1.0;0.0;2939.5
58.11918287653941;8.902066056999729;25.661329736330572;20.448940817256357;19.750221727117207;14.842780143262985;0.10000000149011612;0.0;1.0;0.0;2940.0
58.17357466140345;8.921048449504838;25.676916600360244;20.451282432581195;19.750154056717236;14.842810493004151;0.10000000149011612;0.0;1.0;0.0;2940.5
58.22792983995356;8.940023024481093;25.69250433244855;20.45362992801904;19.750086387723172;14.842840842193368;0.10000000149011612;0.0;1.0;0.0;2941.0
58.282248057092886;8.958989683710854;25.708092777522324;20.455983301218225;19.75001872013496;14.842871190830692;0.10000000149011612;0.0;1.0;0.0;2941.5
58.33652895756535;8.977948328874334;25.723681787621615;20.458342549746988;19.7499510539526;14.842901538916124;0.10000000149011612;0.0;1.0;0.0;2942.0
58.39077218595031;8.996898861538114;25.739271223842366;20.460707671075113;19.74988338917609;14.842931886449662;0.10000000149011612;0.0;1.0;0.0;2942.5
58.44497738667536;9.015841183177542;25.75486095244065;20.463078662619466;19.74981572580532;14.842962233431365;0.10000000149011612;0.0;1.0;0.0;2943.0
58.49914420403877;9.03477519521283;25.77045083837578;20.46545552182471;19.749748063840343;14.842992579861118;0.10000000149011612;0.0;1.0;0.0;2943.5
58.55327228217692;9.053700798956129;25.78604075474567;20.46783824604597;19.749680403281104;14.843022925739035;0.10000000149011612;0.0;1.0;0.0;2944.0
58.60736126505384;9.072617895595329;25.801630585710654;20.470226832512594;19.749612744127603;14.843053271065116;0.10000000149011612;0.0;1.0;0.0;2944.5
58.66141079648912;9.091526386238684;25.817220218516923;20.472621278427255;19.749545086379726;14.843083615839305;0.10000000149011612;0.0;1.0;0.0;2945.0
58.71542052019032;9.110426171966765;25.8328095342913;20.47502158107818;19.74947743003753;14.843113960061714;0.10000000149011612;0.0;1.0;0.0;2945.5
58.76939007968713;9.129317153726731;25.8483984267545;20.47742773761007;19.7494097751009;14.843144303732231;0.10000000149011612;0.0;1.0;0.0;2946.0
58.82331911834717;9.148199232357683;25.86398679780484;20.479839745077868;19.749342121569896;14.843174646850969;0.10000000149011612;0.0;1.0;0.0;2946.5
58.87720727939575;9.16707230862255;25.87957455179958;20.482257600517187;19.7492744694444;14.843204989417927;0.10000000149011612;0.0;1.0;0.0;2947.0
58.931054205953956;9.185936283272383;25.895161585017377;20.484681301067496;19.749206818724474;14.84323533143305;0.10000000149011612;0.0;1.0;0.0;2947.5
58.98485954095247;9.204791056902195;25.910747809675286;20.4871108436883;19.749139169410057;14.843265672896393;0.10000000149011612;0.0;1.0;0.0;2948.0
59.03862292717582;9.223636530024748;25.926333141660564;20.48954622530414;19.749071521501094;14.843296013807958;0.10000000149011612;0.0;1.0;0.0;2948.5
59.09234400726507;9.242472603075157;25.9419174997264;20.491987442814207;19.749003874997527;14.8433263541678;0.10000000149011612;0.0;1.0;0.0;2949.0
59.146022423760655;9.26129917648609;25.957500794169164;20.494434493218023;19.748936229899414;14.843356693975863;0.10000000149011612;0.0;1.0;0.0;2949.5
59.199657819004585;9.28011615051713;25.973082952863706;20.496887373324057;19.748868586206697;14.843387033232148;0.10000000149011612;0.0;1.0;0.0;2950.0
59.253249835206475;9.298923425370049;25.98866390363787;20.499346079946974;19.74880094391932;14.84341737193671;0.10000000149011612;0.0;1.0;0.0;2950.5
59.30679811443309;9.317720901170162;26.00424357721471;20.501810609874497;19.748733303037227;14.84344771008955;0.10000000149011612;0.0;1.0;0.0;2951.0
59.360302298649174;9.336508478037217;26.01982189735031;20.504280959971823;19.748665663560473;14.843478047690667;0.10000000149011612;0.0;1.0;0.0;2951.5
59.41376202962198;9.35528605592026;26.035398803833118;20.506757126937543;19.748598025489002;14.843508384740119;0.10000000149011612;0.0;1.0;0.0;2952.0
59.46717694899229;9.374053534720645;26.050974235350168;20.50923910748537;19.7485303888227;14.843538721237792;0.10000000149011612;0.0;1.0;0.0;2952.5
59.520546698260944;9.392810814267818;26.06654813293494;20.51172689830753;19.748462753561626;14.843569057183856;0.10000000149011612;0.0;1.0;0.0;2953.0
59.573870918816;9.41155779436366;26.08212043430086;20.51422049613302;19.748395119705776;14.843599392578199;0.10000000149011612;0.0;1.0;0.0;2953.5
59.62714925186947;9.430294374679931;26.09769108696787;20.516719897592168;19.748327487254983;14.843629727420875;0.10000000149011612;0.0;1.0;0.0;2954.0
59.68038133850598;9.449020454836784;26.113260038208693;20.51922509932058;19.74825985620936;14.843660061711887;0.10000000149011612;0.0;1.0;0.0;2954.5
59.733566819676355;9.46773593439201;26.12882723664552;20.521736097942437;19.748192226568847;14.84369039545129;0.10000000149011612;0.0;1.0;0.0;2955.0
59.786705336206865;9.486440712853437;26.144392631133485;20.52425289008255;19.74812459833339;14.843720728639028;0.10000000149011612;0.0;1.0;0.0;2955.5
59.8397965287578;9.505134689619297;26.159956176754463;20.52677547230354;19.748056971502933;14.8437510612751;0.10000000149011612;0.0;1.0;0.0;2956.0
59.89284003785997;9.523817764031264;26.175517829389094;20.52930384116263;19.747989346077475;14.84378139335962;0.10000000149011612;0.0;1.0;0.0;2956.5
59.94583550350046;9.542489835167942;26.191077551771173;20.53183799315684;19.747921722057015;14.843811724892475;0.10000000149011612;0.0;1.0;0.0;2957.0
59.99878256549141;9.561150802033978;26.206635307286774;20.53437792478013;19.74785409944144;14.843842055873779;0.10000000149011612;0.0;1.0;0.0;2957.5
60.05168086480933;9.5798005641891;26.222191045836723;20.53692363264281;19.747786478230807;14.843872386303417;0.107752226293087;0.0;1.0;0.0;2958.0
59.94296193771123;9.598438856704831;26.23863179009163;20.539825635054;19.747718858445523;14.843902716173716;0.10000000149011612;0.0;1.0;0.0;2958.5
60.00183951962998;9.6170657426714;26.255072077507293;20.542384131711458;19.747651240065068;14.843933045492236;0.10027580708265305;0.0;1.0;0.0;2959.0
60.05461087984929;9.635679813668276;26.270922083144683;20.5449614918885;19.747583623248715;14.843963374196733;0.10819168388843536;0.0;1.0;0.0;2959.5
59.94257069712717;9.654283594871231;26.287543763417716;20.54790394384696;19.74751600767786;14.84399370241232;0.10000000149011612;0.0;1.0;0.0;2960.0
60.00726789554989;9.672875666123502;26.304070201247555;20.550480654204762;19.747448393511775;14.844024030076241;0.10109005123376846;0.0;1.0;0.0;2960.5
60.048529217051964;9.691454486940586;26.320043079905133;20.553113976219777;19.747380780921446;14.844054357121479;0.10727959126234055;0.0;1.0;0.0;2961.0
59.961287048473764;9.710022847246933;26.33665274485793;20.55603602148466;19.747313169564848;14.844084683682524;0.10000000149011612;0.0;1.0;0.0;2961.5
60.031065677478125;9.728579193657879;26.353100137069077;20.558630839227646;19.747245559612907;14.844115009691905;0.1046600341796875;0.0;1.0;0.0;2962.0
60.002668064193756;9.747122905351546;26.36947693762994;20.561447149722767;19.747177951125877;14.8441453351262;0.10039997100830078;0.0;1.0;0.0;2962.5
60.06627514189944;9.765654400562767;26.385659651143158;20.56407275949954;19.74711034404345;14.844175660008943;0.10994148254394531;0.0;1.0;0.0;2963.0
59.93146895739363;9.784174105761338;26.40258752885876;20.567143647557714;19.747042738305424;14.844205984364066;0.10000000149011612;0.0;1.0;0.0;2963.5
60.010052630415544;9.802681391079034;26.41933121420078;20.569763105953143;19.746975133971944;14.844236308167524;0.1015077605843544;0.0;1.0;0.0;2964.0
60.055879077172165;9.821173348769094;26.435401794752977;20.572460117828143;19.746907531356953;14.84426663129625;0.10838165134191513;0.0;1.0;0.0;2964.5
59.95916669325413;9.839655514174979;26.452195032554016;20.575481078129712;19.746839929832504;14.844296953997002;0.10000000149011612;0.0;1.0;0.0;2965.0
60.04244740655298;9.858124954456798;26.468771591124266;20.57811868413512;19.74677232971254;14.844327276146089;0.10636692494153976;0.0;1.0;0.0;2965.5
59.991555265491115;9.876581567768312;26.485356879451274;20.581060462724736;19.74670473099701;14.844357597743908;0.10000000149011612;0.0;1.0;0.0;2966.0
60.07743208639363;9.895025252342805;26.501709294806346;20.58371008130979;19.74663713368591;14.844387918790176;0.11161460727453232;0.0;1.0;0.0;2966.5
59.921536259583604;9.91345590623041;26.518820273797814;20.58690835318265;19.746569537779237;14.844418239285346;0.10000000149011612;0.0;1.0;0.0;2967.0
60.01385265824729;9.931873427598134;26.535734050236442;20.58957080534634;19.746501943276883;14.844448559228795;0.1020776778459549;0.0;1.0;0.0;2967.5
60.06090560949167;9.950276102626106;26.55191749750321;20.59233839490895;19.74643435034983;14.844478878553787;0.10913582146167755;0.0;1.0;0.0;2968.0
59.96190788317699;9.968667067114268;26.56885588703176;20.595443862841023;19.746366758656166;14.8445091973947;0.10000000149011612;0.0;1.0;0.0;2968.5
60.05839604133223;9.987044592873758;26.585521035080376;20.59812448194799;19.746299168366704;14.844539515684062;0.108759306371212;0.0;1.0;0.0;2969.0
59.971003901629274;10.005408577675212;26.602393563015994;20.60122661523792;19.74623157948156;14.844569833422213;0.10000000149011612;0.0;1.0;0.0;2969.5
60.07093171302989;10.02375891945286;26.619005101557946;20.603919499243943;19.746163992000618;14.84460015060887;0.11063957214355469;0.0;1.0;0.0;2970.0
59.948431931526784;10.04209551589048;26.636071435277074;20.607124119397042;19.746096405923822;14.844630467244428;0.10000000149011612;0.0;1.0;0.0;2970.5
60.05298122930918;10.060418264821351;26.65288212438452;20.609829538380836;19.74602882125123;14.84466078332838;0.10794734954833984;0.0;1.0;0.0;2971.0
59.990021714140596;10.078727063843075;26.669698340205343;20.61292177367784;19.745961237982783;14.844691098861233;0.10000000149011612;0.0;1.0;0.0;2971.5
60.096768886568896;10.097021810685362;26.686221445310252;20.615639250805543;19.74589365611837;14.844721413842592;0.11451511085033417;0.0;1.0;0.0;2972.0
59.90234954172013;10.115302392642604;26.70369583035591;20.619055340835473;19.745826075659124;14.844751728272627;0.10000000149011612;0.0;1.0;0.0;2972.5
60.016146139385455;10.133568717631931;26.72091090795203;20.621785897728557;19.745758496603912;14.844782042150996;0.10242214053869247;0.0;1.0;0.0;2973.0
60.07658235258924;10.151818945328557;26.737201830847084;20.624640752023993;19.74569091912258;14.844812355411477;0.11148758232593536;0.0;1.0;0.0;2973.5
59.949809249586224;10.170056474588876;26.7544490801846;20.62793715707096;19.745623342874296;14.844842668187994;0.10000000149011612;0.0;1.0;0.0;2974.0
60.06743276654015;10.18827943913874;26.771363949694376;20.630685989220297;19.745555768029988;14.844872980412958;0.11011485755443573;0.0;1.0;0.0;2974.5
59.972703052207294;10.206487736282611;26.788444185190826;20.633931771229186;19.745488194589598;14.84490329208694;0.10000000149011612;0.0;1.0;0.0;2975.0
60.09319306494075;10.22468126345899;26.805198609569572;20.636692868484715;19.745420622553127;14.844933603209427;0.11397895961999893;0.0;1.0;0.0;2975.5
59.92285719997926;10.242859907138438;26.822667397167947;20.640138026362706;19.74535305192154;14.844963913780646;0.10000000149011612;0.0;1.0;0.0;2976.0
60.0489380838975;10.261023575478987;26.839823851047697;20.642911974699643;19.745285482693816;14.844994223800313;0.10734081268310547;0.0;1.0;0.0;2976.5
60.01920545961394;10.27917217651185;26.85665413042284;20.64605267323907;19.745217914868874;14.845024533269338;0.1028810515999794;0.0;1.0;0.0;2977.0
60.08486580602863;10.297304946268866;26.87342630976042;20.648981853194073;19.745150348507877;14.84505484216345;0.11272983253002167;0.0;1.0;0.0;2977.5
59.94752759511795;10.315423088264254;26.890991592652483;20.652398119138297;19.74508278349049;14.845085150530224;0.10000000149011612;0.0;1.0;0.0;2978.0
60.080086909347585;10.333525843568168;26.908078271347847;20.655196876661137;19.74501521987679;14.845115458345504;0.11201286315917969;0.0;1.0;0.0;2978.5
59.961165393481224;10.351613109167204;26.925408640389833;20.65859365607554;19.744947657666785;14.845145765609914;0.10000000149011612;0.0;1.0;0.0;2979.0
60.09689815977339;10.369684782212289;26.94236447955126;20.661404807673932;19.74488009686047;14.845176072322886;0.11453457176685333;0.0;1.0;0.0;2979.5
59.9300981713173;10.387740748277452;26.959938925287418;20.664939051848762;19.744812537458813;14.845206378484704;0.10000000149011612;0.0;1.0;0.0;2980.0
60.07067319405877;10.405780915828245;26.977149093124012;20.667762978048415;19.744744979460734;14.84523668409497;0.11060123145580292;0.0;1.0;0.0;2980.5
59.98818064378338;10.423805193210626;26.994348345155515;20.671120961893905;19.74467742286521;14.845266989154823;0.10000000149011612;0.0;1.0;0.0;2981.0
60.130238235655725;10.441813465901816;27.011147131453754;20.67395699368234;19.74460986767326;14.845297293663236;0.11953563988208771;0.0;1.0;0.0;2981.5
59.869421479844334;10.459805804480084;27.029221190617193;20.677764948628635;19.74454231386966;14.84532759762709;0.10000000149011612;0.0;1.0;0.0;2982.0
60.01959170780816;10.47778171559662;27.046945858967717;20.680614468109354;19.744474761488334;14.845357901031946;0.10293884575366974;0.0;1.0;0.0;2982.5
60.10411746341538;10.495739460269249;27.06340616780335;20.68361935613649;19.744407210669863;14.84538820382312;0.11561775207519531;0.0;1.0;0.0;2983.0
59.92815730264681;10.513682686295738;27.08117881384834;20.687261867340396;19.74433966109285;14.84541850612726;0.10000000149011612;0.0;1.0;0.0;2983.5
60.08158618894686;10.531609391643656;27.098511536745036;20.69012982486049;19.74427211291919;14.845448807879848;0.11223773658275604;0.0;1.0;0.0;2984.0
59.97826850932046;10.549519484956306;27.115916552319277;20.693621412330913;19.744204566147914;14.845479109082135;0.10000000149011612;0.0;1.0;0.0;2984.5
60.13344199352241;10.567412850972573;27.132884082717396;20.696501590399976;19.744137020780045;14.84550940973304;0.12001629173755646;0.0;1.0;0.0;2985.0
59.875802034353;10.58528956781754;27.151045680645723;20.700392077596007;19.744069476800234;14.845539709839443;0.10000000149011612;0.0;1.0;0.0;2985.5
60.0384353371781;10.603149124482854;27.168812546129004;20.703285671198273;19.744001934242533;14.845570009386904;0.10576553642749786;0.0;1.0;0.0;2986.0
60.07643506953241;10.620991011184799;27.18561337512375;20.706481317728162;19.74393439314025;14.845600308362975;0.11146526038646698;0.0;1.0;0.0;2986.5
59.998059074224216;10.63881643899117;27.20319863584143;20.709972564075542;19.74386685338544;14.845630606810118;0.10000000149011612;0.0;1.0;0.0;2987.0
60.16150651095933;10.65662462253215;27.220149737222528;20.712884210091488;19.74379931503381;14.845660904705937;0.12422599643468857;0.0;1.0;0.0;2987.5
59.82883504147918;10.674415645326462;27.238768373243715;20.717024188932612;19.743731778070185;14.845691202057424;0.10000000149011612;0.0;1.0;0.0;2988.0
60.002287866253255;10.692189216374231;27.25698557046252;20.719949700591485;19.743664242509738;14.845721498857245;0.10034332424402237;0.0;1.0;0.0;2988.5
60.163536698802375;10.709944291006877;27.273238479421423;20.722898316589806;19.74359670842773;14.84575179507658;0.12453041225671768;0.0;1.0;0.0;2989.0
59.83024898953283;10.727682656081356;27.29170768843153;20.727080152512087;19.743529175673473;14.845782090775174;0.10000000149011612;0.0;1.0;0.0;2989.5
60.009010760317835;10.745403258707768;27.309894672678013;20.730024669614806;19.743461644322224;14.845812385922159;0.1013515517115593;0.0;1.0;0.0;2990.0
60.154207994942;10.763105093779131;27.326253574646103;20.73304555405332;19.743394114444982;14.845842680490364;0.12313137203454971;0.0;1.0;0.0;2990.5
59.8541654660396;10.780789868464865;27.344664297595614;20.737185146632328;19.74332658589981;14.845872974536121;0.10000000149011612;0.0;1.0;0.0;2991.0
60.03736277992061;10.798456569777784;27.36272209657841;20.74014855671794;19.743259058757644;14.845903268030327;0.10560417175292969;0.0;1.0;0.0;2991.5
60.09840733922613;10.816104176887904;27.379540617147427;20.74341264097461;19.743191533089316;14.845933560945866;0.11476115882396698;0.0;1.0;0.0;2992.0
59.97237633739962;10.833734231241579;27.39746524168328;20.747156591251894;19.743124008768064;14.845963853332705;0.10000000149011612;0.0;1.0;0.0;2992.5
60.15637395802884;10.851345888407707;27.414733248015068;20.750138290474524;19.743056485850786;14.845994145167879;0.12345580756664276;0.0;1.0;0.0;2993.0
59.85882300098132;10.868939270606518;27.433332035925787;20.754338751385433;19.742988964320148;14.846024436459174;0.10000000149011612;0.0;1.0;0.0;2993.5
60.05067841261365;10.886514060793218;27.451454197405837;20.75733396917701;19.742921444192348;14.846054727198918;0.10760173946619034;0.0;1.0;0.0;2994.0
60.078968591208024;10.90406915307949;27.46851453740385;20.760738245002074;19.742853925542704;14.846085017358462;0.11184521019458771;0.0;1.0;0.0;2994.5
60.02158501071909;10.921605348882338;27.486342178442385;20.764371801278912;19.742786408303232;14.846115306964293;0.10323753207921982;0.0;1.0;0.0;2995.0
60.14470433505437;10.939123554905109;27.503696789550645;20.767558979657792;19.74271889239884;14.84614559604563;0.12170543521642685;0.0;1.0;0.0;2995.5
59.89113737761318;10.956622705776113;27.522385485549023;20.771715567972024;19.742651377900813;14.846175884575302;0.10000000149011612;0.0;1.0;0.0;2996.0
60.09053395902413;10.97410300091218;27.540371802574896;20.774742466826126;19.742583864786695;14.84620617256087;0.1135801300406456;0.0;1.0;0.0;2996.5
60.00447734739703;10.991563873614268;27.55804517096726;20.778497026752973;19.742516353090366;14.846236459990052;0.10067176818847656;0.0;1.0;0.0;2997.0
60.188895683241356;11.009005427976035;27.575204380121136;20.78157245330715;19.742448842796648;14.846266746868082;0.1283344328403473;0.0;1.0;0.0;2997.5
59.81073324855282;11.026427769367672;27.594342780935904;20.786101828186986;19.74238133389042;14.84629703320212;0.10000000149011612;0.0;1.0;0.0;2998.0
60.02010725040253;11.04383058388197;27.612951281679898;20.789154896781668;19.74231382638675;14.84632731898455;0.10301609337329865;0.0;1.0;0.0;2998.5
60.15993819876877;11.061212777260948;27.629579475330956;20.792377354249254;19.742246320356514;14.846357604188427;0.12399081885814667;0.0;1.0;0.0;2999.0
59.87294430967893;11.078576234724437;27.648249133945967;20.79671304197916;19.742178815657837;14.846387888870026;0.10000000149011612;0.0;1.0;0.0;2999.5
60.08515637266561;11.095919853339524;27.666395145972217;20.799784872373607;19.742111312361658;14.846418173000188;0.11277332156896591;0.0;1.0;0.0;3000.0
60.027778187957836;11.11324331401596;27.684002922087643;20.803552163617724;19.742043810483096;14.846448456573967;0.10416679829359055;0.0;1.0;0.0;3000.5
60.15043929290681;11.130546728576576;27.70146369707112;20.806864499145377;19.74197631000692;14.846478739596819;0.12256602942943573;0.0;1.0;0.0;3001.0
59.89896139528361;11.147829941699456;27.72032051380205;20.81116279467119;19.741908810936764;14.846509022068062;0.10000000149011612;0.0;1.0;0.0;3001.5
60.11705581176676;11.165093170736043;27.738385907286215;20.814260122211238;19.741841313250177;14.846539303995314;0.11755809932947159;0.0;1.0;0.0;3002.0
59.96940803133964;11.182335806452159;27.75650200845223;20.818313149538824;19.741773816982118;14.846569585366012;0.10000000149011612;0.0;1.0;0.0;3002.5
60.1881748889362;11.19955794270777;27.773967417000563;20.821422847103804;19.741706322118944;14.846599866184533;0.12822628021240234;0.0;1.0;0.0;3003.0
59.831342712648734;11.216759786681678;27.793106334573167;20.826051495699346;19.74163882863928;14.846630146460598;0.10000000149011612;0.0;1.0;0.0;3003.5
60.05879287074879;11.233940959370386;27.811672405924128;20.82917501754764;19.74157133656189;14.84666042618511;0.10881881415843964;0.0;1.0;0.0;3004.0
60.096477542910236;11.25110024340131;27.828943165895794;20.83279111125637;19.741503845961972;14.846690705329706;0.11447162926197052;0.0;1.0;0.0;3004.5
60.01991964525911;11.26823954579703;27.84713734924287;20.836720909634266;19.74143635670407;14.846720983947364;0.10298805683851242;0.0;1.0;0.0;3005.0
60.18271694324852;11.285357865301421;27.864739403492536;20.840029885906517;19.741368868848383;14.846751262014095;0.12740746140480042;0.0;1.0;0.0;3005.5
59.85061125254367;11.30245532494422;27.88404379375612;20.844663542501337;19.741301382379618;14.846781539536835;0.10000000149011612;0.0;1.0;0.0;3006.0
60.08577431953222;11.319531592505143;27.902581718064084;20.84781914058493;19.74123389731301;14.846811816508193;0.11286602169275284;0.0;1.0;0.0;3006.5
60.04873748431817;11.336586334180765;27.920274286915458;20.85169379911298;19.741166413663564;14.846842092923339;0.10731048882007599;0.0;1.0;0.0;3007.0
60.127759882808675;11.353618760367453;27.938071353685643;20.855271361159282;19.7410989314763;14.846872368764139;0.11916370689868927;0.0;1.0;0.0;3007.5
59.966558967475635;11.370630606788552;27.95685513927458;20.859503647216002;19.741031450630942;14.846902644078284;0.10000000149011612;0.0;1.0;0.0;3008.0
60.20404690909015;11.387621078075824;27.974621488831133;20.862684212951763;19.74096397117239;14.846932918847244;0.1306072175502777;0.0;1.0;0.0;3008.5
59.81933846418747;11.404589836046455;27.994065312735472;20.86754392660015;19.740896493115827;14.846963193066586;0.10000000149011612;0.0;1.0;0.0;3009.0
60.065693913139626;11.42153677663623;28.012855143784748;20.87073845249722;19.74082901646119;14.846993466734489;0.10985393822193146;0.0;1.0;0.0;3009.5
60.10052662865115;11.438461559251778;28.03026093795438;20.874493814412006;19.74076154122355;14.847023739846122;0.11507873237133026;0.0;1.0;0.0;3010.0
60.03018580480045;11.45536431690033;28.048622750580478;20.878545918126633;19.74069406738778;14.847054012407341;0.10452785342931747;0.0;1.0;0.0;3010.5
60.17900359294231;11.472244945375508;28.066462933789353;20.882017198072447;19.74062659495388;14.847084284417747;0.1268506944179535;0.0;1.0;0.0;3011.0
59.876511411939646;11.489103579920709;28.085861977810453;20.88672550764676;19.74055912390662;14.847114555884275;0.10000000149011612;0.0;1.0;0.0;3011.5
60.12896564115192;11.505939875761612;28.104350945210967;20.88995197069454;19.740491654261177;14.847144826799536;0.11934509128332138;0.0;1.0;0.0;3012.0
59.97922440997195;11.522753429574323;28.12273418657594;20.89427152929926;19.740424186036194;14.847175097157447;0.10000000149011612;0.0;1.0;0.0;3012.5
60.230983139321324;11.539544437371319;28.140342207549054;20.897510217731508;19.74035671921291;14.847205366964317;0.13464756309986115;0.0;1.0;0.0;3013.0
59.78271847174574;11.556313096438373;28.16017600251331;20.902674719589015;19.740289253772573;14.847235636229186;0.10000000149011612;0.0;1.0;0.0;3013.5
60.045242282130744;11.573058999624322;28.179335498429168;20.905927745863323;19.740221789733937;14.847265904942503;0.106786347925663;0.0;1.0;0.0;3014.0
60.15829350290261;11.58978088982974;28.196469453340512;20.909577314164494;19.74015432716783;14.847296173077666;0.12374420464038849;0.0;1.0;0.0;3014.5
59.92907438615441;11.606480672467399;28.215470174087272;20.91418240884832;19.740086865951184;14.847326440683446;0.10000000149011612;0.0;1.0;0.0;3015.0
60.19095411301646;11.62315769475748;28.233578887252918;20.91745383965531;19.740019406117312;14.847356707745405;0.12864284217357635;0.0;1.0;0.0;3015.5
59.86816069563713;11.63981154363961;28.252853768736827;20.922344952536207;19.739951947685086;14.847386974257802;0.10000000149011612;0.0;1.0;0.0;3016.0
60.13556015362292;11.65644211491275;28.271407804999285;20.925629793951657;19.739884490654276;14.847417240218931;0.12033386528491974;0.0;1.0;0.0;3016.5
59.98082111477356;11.673048992711529;28.289891116512422;20.93008237779634;19.739817035043757;14.847447505622881;0.10000000149011612;0.0;1.0;0.0;3017.0
60.24719040695379;11.689632698391847;28.307590341274476;20.93337937743678;19.739749580815953;14.84747777048318;0.13707828521728516;0.0;1.0;0.0;3017.5
59.7668136946034;11.706192813264579;28.32767169263451;20.938768321531484;19.739682127989568;14.84750803479426;0.10000000149011612;0.0;1.0;0.0;3018.0
60.04443802257242;11.72272923314705;28.347042093703806;20.94207987965524;19.7396146765646;14.847538298553843;0.10666561126708984;0.0;1.0;0.0;3018.5
60.17450999188736;11.739240653640536;28.364191601873983;20.945787860771873;19.739547226611876;14.847568561735386;0.1261766403913498;0.0;1.0;0.0;3019.0
59.9116939939816;11.75572938090346;28.38341204731563;20.950610453816125;19.73947977798963;14.847598824394993;0.10000000149011612;0.0;1.0;0.0;3019.5
60.18863135392888;11.77219409996826;28.401749246419286;20.953940487612158;19.739412330768687;14.847629086503503;0.1282949447631836;0.0;1.0;0.0;3020.0
59.88735923662051;11.788634706357527;28.421019951805818;20.958899546461396;19.73934488494905;14.847659348062507;0.10000000149011612;0.0;1.0;0.0;3020.5
60.16837301798574;11.805051095815884;28.439517866266954;20.962242752974134;19.7392774405306;14.847689609070358;0.12525597214698792;0.0;1.0;0.0;3021.0
59.93019198270804;11.82144316386308;28.458488608802725;20.96705148703552;19.739209997513456;14.84771986952859;0.10000000149011612;0.0;1.0;0.0;3021.5
60.21273811534894;11.837810806218897;28.476674546058575;20.970407398793895;19.7391425558975;14.84775012943578;0.13191071152687073;0.0;1.0;0.0;3022.0
59.84719266528032;11.854153918386203;28.4962894394277;20.975606419930273;19.73907511568268;14.847780388793694;0.10000000149011612;0.0;1.0;0.0;3022.5
60.13599412080151;11.87047239611286;28.5151306586622;20.978975958221554;19.73900767686905;14.847810647600284;0.1203990951180458;0.0;1.0;0.0;3023.0
60.00084408391439;11.886765805452626;28.533658830832792;20.983546633365677;19.7389402394752;14.847840905849864;0.10012646019458771;0.0;1.0;0.0;3023.5
60.28431901575266;11.903034703937521;28.55134992981158;20.986935745108156;19.73887280346372;14.847871163555965;0.1426481306552887;0.0;1.0;0.0;3024.0
59.71814134166874;11.919278654638958;28.572010661855472;20.992769763922524;19.73880536885332;14.847901420713185;0.10000000149011612;0.0;1.0;0.0;3024.5
60.01801671441649;11.935497553343907;28.59188625499752;20.99616629657362;19.73873793564394;14.847931677318797;0.10270252078771591;0.0;1.0;0.0;3025.0
60.25125279177968;11.951689948278784;28.608664114685325;20.999731071579617;19.738670503910782;14.847961933344607;0.13768768310546875;0.0;1.0;0.0;3025.5
59.784995588056745;11.967858441524186;28.628710611461543;21.005323695859488;19.738603073503384;14.84799218885098;0.10000000149011612;0.0;1.0;0.0;3026.0
60.08697435994924;11.98400156947281;28.64805789249516;21.008739315284345;19.73853564449695;14.84802244380586;0.11304626613855362;0.0;1.0;0.0;3026.5
60.11108293074403;12.000118953286062;28.665872606473044;21.012942726037636;19.73846821690654;14.848052698204981;0.11666259914636612;0.0;1.0;0.0;3027.0
60.06360605100514;12.0162096701074;28.68468807228055;21.017367220004814;19.738400790777064;14.848082952030381;0.10954093933105469;0.0;1.0;0.0;3027.5
60.162566862777624;12.032275813526383;28.703215405665162;21.02137883080286;19.738333365988353;14.848113205329014;0.12438507378101349;0.0;1.0;0.0;3028.0
59.96385083407023;12.048316156530461;28.72282053332907;21.02626884982533;19.73826594260146;14.848143458077516;0.10000000149011612;0.0;1.0;0.0;3028.5
60.266717107705006;12.064330911092725;28.741069121408316;21.029715870156963;19.738198520599212;14.848173710281458;0.1400074064731598;0.0;1.0;0.0;3029.0
